reviewId,content,score
0214d48b-6f9d-4c75-81ef-85fe1459e386,👌,5
aa2e93a1-49c9-43db-9fbd-69866489c56d,fb lite is the best chatting app,4
5cd9431e-df0a-40e5-a867-1cfab3f616d3,why can't I be able to send messages to my friends 😕,1
85c81c26-a0c5-4383-a911-8de1aa401aa9,yup,5
bdcf143f-f752-4fbb-92cf-356512810f4b,Facebook Lite helps me to chat my friends and more not just that but it has a free data that you can send or see a photo.,5
c8c4e95f-4700-44f4-98c4-086cc43b70ca,I love Facebook lite so much,5
eb376e90-bd2a-45d7-aa6b-068bfc8a524a,Facebook why is the videos in your feed freezing. I'm at the point if deleting you. Got a new phone. Again got to do back flips to get my page. Not happy. You understand right.,5
997d5691-f788-490b-8c50-24b7e36ef741,Very good App ❤️,1
6445fc1c-2689-48c7-9652-7de426475bd8,i like like,5
392a89e8-a5ae-42cc-a8f7-feee304b2c67,Love you,5
f7c16492-488e-4acb-995b-b41adf09b986,it's amazing,5
e189cdb3-a7f9-4657-9fda-46d70fe10f05,very happy 😊,5
a8d91a1e-ff61-4d16-b4d8-07387d404224,good,5
28293ace-c96e-4821-b59c-5807fc9b43de,Good,5
6690787f-cb66-4438-9ad1-a220d235ff4e,best best,3
78094adb-58df-4656-99c5-c5fae1f0cdb2,number one social media platform ever,5
66d5527c-a0b5-4342-b049-001faa1e5268,keep the good work always keep entertaining us,5
faf71361-e324-4d87-9cd6-5f5422fc79fa,verry good,5
46a0f281-cf42-4bc7-8a2c-62a01a32b9e8,it a good app,4
b0d18586-4d9c-40c9-9b43-aea9284cf55d,so good,5
c954e5f1-c8c6-4e4c-a3ab-55db063b9242,excellent,5
49497f00-13c4-485d-a141-55db74157cb3,I'm enjoying this on my old phone. thank you!,5
1477ca89-ab51-43d5-9a4f-7401fafc0862,cool,5
236388f0-4529-4a86-866b-fd9505fc66d4,good,5
d7e4694f-be2f-4f8f-ab48-e52ca94134ec,Facebook,5
c92bdf18-2077-414a-b137-180a4d4d2652,photo 500,5
19253227-b677-47a3-9c58-da4036b81af7,great 👌 app,5
53cc7375-5c73-487d-af40-77941ed62465,excellent,5
1df8d108-58ba-4c6f-a4aa-f58100232484,good app 👌,5
0681bd53-fea0-45f1-b0cc-ddb81ce0b63c,Don't know yet,3
ca2023c9-afe6-4a1c-8c08-75d2d5c31396,Excellent,5
2c9c11bb-0089-4c82-a4ba-468649de7783,"I've had awesome experience for the past year but with this recent update, every time I try to send a message, it keeps showing couldn't send, which is so frustrating",2
6f96d63d-f724-4940-ba0b-0e89b43b6e08,Tap on a clip to paste it in the text box.,1
7e72117b-ed63-4f30-b8b5-bbbc0ca4f532,okay lang pero minsan nawawala pinapanuod ko kapag masyado ng matagal sa site,3
8431b76d-ee2d-47aa-97a5-2ea4435d3aff,verry nice,5
b61552c0-ba20-417d-a8bb-7fb84a8b1e8a,Wow,5
d9c588f3-9eb1-4645-b5c1-b35710826909,good 😊😊😊,5
36caa719-7e86-488d-b708-aedf262ad5b9,Business,5
0b66207c-92a9-45b5-8029-e60c6709c391,I don't really like how you disable Facebook account,1
6c305cc0-ebe6-406b-9b4e-4700d3baef88,love Facebook,5
d9a33abe-c240-435b-89f6-7bb91d179486,review,5
cb05ba05-dd14-400e-82fc-ead94430e424,أعلان كتيرة أمر جو داعم إيقاف أعلانات تظهر لي أرچوكم,5
879e0b5f-b224-4fcf-bf7c-7948add645c1,it's fine,5
355faec9-9229-49f1-ba60-1919fced42a6,wow,5
246ed0e3-eaa7-411e-8230-d88d57fefee2,OLor wisdom,4
82510067-8ce4-4497-8a72-89d167d0f228,it's very good,5
02f021af-0136-4bad-b832-bb93ce2b1e40,হহি,5
e004fb8f-be41-4ca5-a5f4-ba48e9943d15,i can't change my own password,2
74a63152-a6f3-4db7-925f-2e3224f90a60,Allahamduliallh,5
098f187c-2b73-4325-a8b4-7cf4ea8c9b19,good,5
bf8747af-c5ae-4dd5-a4ba-debf70969a1c,good 👍,5
29591378-d995-4796-9132-2e9a24b105b6,best apps,5
2c9d723c-cb63-40dc-9a27-b73da3b3ba88,"I have one message for Facebook lite's leader, you should add id finder by image scan option in Facebook lite, this is so important option thanks.",4
645ba0c6-3fb7-4433-a378-c1dad88fde22,good,5
1f90c38f-c311-4f3f-bd4d-f54cfc3c6036,I can't make calls,5
d9ebd06e-665c-4106-b304-a38ba948f338,nice,5
e1ce0104-e453-4833-ad21-42ed1e9a2ed0,Let's hear it for Lite!,5
524f3671-070e-4c6a-86fe-15ec94cd12ed,this is the best app that I love,5
9420899f-2fda-4add-be6d-9dd89c13f149,I love jesus,5
8e745ec5-2bbf-406a-a85c-1c63b5d8797a,Very interesting that you can find your friends 👋,5
6e3e6e8c-952c-49e1-bf45-6d41af1be77d,but raise more emoji pla,5
0f3c6554-f5c8-43ae-aef6-d07f9ec22cb1,sweet,5
f7a425f8-c4cf-4ba4-a540-815fdd5522c7,login wwaiting,5
cefc2b3f-5ba0-4cf2-b909-25ce6107fa8a,🔥🔥,4
03dd5052-adbd-4a09-869e-9c82be146da7,Why they were blocked my Facebook account they don't allow me to send messages to my friends on Facebook please I don't know how I will open it please help me and open this massages so that I will be replying to my friends that's writing to me,1
14a5e25f-b00d-417f-9eb8-e925ef1f4c60,nice one,5
66bfa3ed-7a51-470c-a256-51ce6ddeb790,good,5
05f46bbd-38cb-4c54-833e-39b7d313dd44,Nice,5
485ff2b8-10a2-46a1-9cb8-a7bd27b7a5d1,my account was disable in no reason😭😭😭,1
1c2c13fc-0be8-4676-ba32-850a79036550,it's too slow,3
5bfe6e17-638c-4151-9b62-3c94ed201683,good,5
65eb45fd-212c-4506-a17f-b9ebe5b90880,I'm having a bad experience,2
e2162c87-772f-426c-809d-d62658959cc7,Good app no scammes,5
c5e82d01-af9d-4e40-9958-5243515977bb,very fun and entertaining giving it a 10/10,5
9e535e32-510e-4c97-b8fc-ceaf86c5acb6,The thing that amazed me about this app is that there is no need for messenger application,5
1dbe209f-e431-4a30-8f0e-2168bbbfcf27,🥰🥰🥰,5
63ce4573-b241-43a9-b77f-9baab7edf438,Goof,5
f33fbf1b-ae4a-4a5a-a9c4-d28d77906dd2,আমি কাজ করবো,5
7d1685e0-1aec-4f24-986e-b95554ee60f4,Good,5
40ff079a-6b9e-4e23-bef2-c61f4fe79bd6,Best,4
bc2ac493-7b06-467e-80b0-6da568324246,it is good download,5
b2cb6631-8d38-4b43-9a37-0491196dddca,okey,5
50caacc7-71f9-41ca-9bea-0c21eadaad64,the app is so gud 👍,3
7a01d1f2-0d02-45e0-99f0-f309dde83725,good,1
afdb1868-dca0-4b30-af23-355663a97ecc,good,1
0bbd62a7-e0ee-4f97-a8fc-c5eef3803899,It's good,5
5152f4a2-8bde-489f-9346-fcbc92b5b6db,❤️,5
ceee4689-de22-45e2-ac5c-9f521e4e6abc,It helps people to chat while offline and this can help people who don't have wifi at their home or houses to chat freely thanks to the person who made this app now people chat freely around the world in different places of the earth,4
7eaec337-8297-415a-a054-13b2d0ae1ffd,nice,3
a83d7281-d309-405f-ab5d-cb66de92f9b5,good 👍,5
d1dc687e-054a-4847-a209-53dd61018db9,it nice and a cool app to chill on,5
9b05d65e-3e1f-4eab-91c1-bcd682522fd2,nice,5
de1b1411-9d56-4ce3-8e98-a2ffb3dcab0a,Nice,5
716a7439-c53f-4cc3-aba8-c6ea2ecca7c8,Love it,3
1bab2aa4-aa60-42f6-ba31-38bddfd11972,great app for communication,5
23282993-7bd9-4919-b360-9274bc3fd782,khub valo,5
1dd2a46b-7b76-4428-bf02-20447b15cb1e,just 😲😲,5
bca83ce9-70bd-4b4c-97ed-7a7608a36e9b,This app gave us all of us. thanks facebook.,5
699217d9-5ad0-4efe-aaee-3693006b15fe,ossam,5
7ea56bfe-209b-49ed-87e1-e9c2c0f489fd,i love it,5
af76b69d-5135-44e2-86f5-964cdca761e3,ok,5
b9d62ef0-b392-48a9-8209-2b4d56e8a6f9,Good,5
a7ea50a5-6283-43fd-b19a-b3cfc516915a,"Hello Facebook Team, I’m experiencing a recurring issue when trying to create a new additional profile under my main Facebook account. Each time I reach the final step and tap on “Create Profile,” I receive the following error message: > “Something went wrong. Please try again.”",3
f7398745-5c54-45b5-9a20-bb2473be56b6,Good so far,5
fcd67fa8-6c92-45fe-8756-f8bce914c1ab,love🤣,5
5c884bea-06f2-46c5-a17e-823431718cff,very good,5
6328838d-a76f-47f6-81ef-557e25bd7045,there should be video and image editing template,1
a1b722b4-f2ab-47bf-8d57-1a58c923b4a3,good,5
c3e831ae-133a-4db4-bc8e-38c3a522eec7,i can do everything there same as normal facebook,5
ac723060-7457-4b4d-8a08-38e51036e860,Best app for enjoy,1
fc95a3a3-91bf-45b7-b983-78936d2253ec,great site!,5
9cf2372b-7e6e-430b-9b5c-6a495bb25f88,good app,5
66cb73a2-b2a5-4f2d-9bc9-afe14788683e,this app is goated,5
4b12cd0a-083f-40ea-b8f2-b1bf751f25c9,Best app ever,5
5619b5a8-3bff-433a-a048-e4a2c6ad9a40,this app I good,5
dc899f54-b352-465e-8b87-de41101ece3c,I love it,5
80a2f7fd-18ee-4151-b5fc-a4517f0466e7,nice,5
892de876-849b-4ca7-aa08-63cc554eb2ff,The best intake of experience allowed by attractions is all my type of reality based options,5
90bcfc6d-de74-4c3a-8cee-9816cc1b26c2,it's great to know the world 🌎,5
0b3a6ad2-8f76-4edc-941f-ebb92041ab18,glitch,1
f01192ec-c03c-434e-b445-a47d40be70c6,ডলব,5
12a173aa-d55d-4d53-b85d-6f898eb8cf6f,"no matter how many times I refresh it never brings new post and show ""you have been caught off""",1
88101bdf-182a-4f71-9375-1a6385705923,very bad expirence,1
d3f1b102-ae83-4902-acca-1c5e97253714,l like social media so much and I want to be updated,4
123f3af6-c098-4995-9843-1917c19b293e,the app is wolaa yeah,5
c27ded40-8414-4434-b8fa-77d6106b6f3f,more,5
d1330370-f368-48b1-ad33-a9db339dab0d,Good plan!,5
96920f08-1260-48e7-903c-c3ff948c4a5b,nice,1
9c591058-51a1-4019-bbc6-291557a6d04c,Amazing app,5
1c87155d-a9d5-4e7d-8cb7-e23ff9a05e81,Easy to use same fb also love it,5
788170a2-8f15-4bdc-9ed0-56d26a48996e,good luck 🤞,5
8be63ec0-beb9-48cb-b65b-a73ac430da71,super,5
537a8213-cfa8-4f00-b840-b3cd574b0aee,lit app 🔥,5
a1f00e93-a325-4534-b802-8f3b8fbfcccf,good,5
d1fa7b21-cb3d-4568-9b65-e45034f3d15a,awesome,5
ae98c4c2-ba47-469b-aaf4-70b18cf76501,নাইস,5
7ea17531-0b3f-479b-a07d-da1d1910439a,nice,5
d17e9f52-798a-41df-bd45-a3d90b21d92c,the best chat,5
c1550741-cdae-480b-8e78-1dd358c911f3,New Update Omg so irritating awful experience 🥺,1
1de8c3a7-913b-4657-93c5-71bc77e8f096,good,5
df2082d3-2f97-48a4-8cea-3e69ea62ee47,I appreciate,5
bd5c55a4-4156-4d0c-98fc-36be7c54916d,Cool,2
73312a14-13f0-44f7-9b23-4a385829edc3,good application for my side because I get resting every when I'm tired,5
5f44471f-1d46-49d0-8574-da26c1ef4ce4,🌜🌟🌛,5
128ef390-e937-43fe-bcc7-fdca748e951c,Nice,5
3d325461-c1d0-4824-b79c-5f03b7cfdf4e,super,5
a5f7556e-d918-486f-a0a8-05bad2b4fb08,I love that Facebook,5
18b92b0a-2866-4692-9751-494d7c84f406,my favourite app forever ❤️✨,3
365f6809-072b-403f-8afb-d9f37691d4be,I Love Facebook Soo maas,5
41d3929f-a3b0-40a5-bd6c-383d44309b27,nice app is good,5
0bf17238-0649-4ae1-8058-5f41fb07c082,good this apps,5
ac700246-b4c3-4161-8f7e-31294d2a8276,it's good,1
30cd8c25-ed53-4a96-85bb-1a500fe93c6d,nice,1
8a1949e9-cf52-44d7-ae24-fd2fb25ded3e,perfectly fine,5
f6d42a82-23bd-4a20-8efc-2820ebb7607c,ok,5
25428ad7-dd89-4d16-b608-09f053309056,good for chatting and the best for communicating,5
f1713dd3-b430-4200-93ca-c1b0353776fd,such a good app,5
04944515-8aef-4be6-ae6a-261fcf9d3493,is very good,5
9c2d041b-06a8-4e8b-8b9b-ed223dad6e3c,"that is very sad for her ,she was thinking its really real but not😭😭😭",4
7f9f2d49-ab65-4673-9d9f-9b1a4b177f75,nice,2
62154857-7006-4e1e-86df-53e00a29f2b7,VERY AMAZING AND FUN CREATING,5
b07a84cf-e50f-4c49-86c3-ea482560e376,good,5
22ee9a5e-c7e1-45cf-afda-3e6af24ebdf9,great 👍,5
2c5f8058-49ba-435e-bba5-c1ca824b9e29,it's okay,5
0c93bed8-e061-4fc5-85dd-a346ee00d7d2,Every person are welcome,5
b41aeee0-f836-4a90-bc9c-f1f7a7497027,outstanding,4
0b4252e1-3d75-4c44-bb4b-d70d7a851dce,nice work 🥰🤔,5
d46c50a9-288a-435c-92a2-dbc6b1241598,ভালো,5
707eb808-8479-4a13-a7c9-a78f099dab3a,best app,5
06e86896-dc22-430c-a64d-fdc8af799d80,খুব ভালো,5
403c29a2-4a69-4fc0-83e7-8418b9b2733c,super,5
b1764309-21bc-4723-9eb3-2feebe9e43c9,oa need load para ma open,1
eef5da51-e93a-4333-8a3b-e4467a0b4398,nice,5
04b24554-090e-431c-8f4c-fed505337677,content monetization setup abhi tak nahi mila hai reels video our photos bhi dalta hu our live bhi karta hai,5
00b63a86-80b1-48c7-a661-822b36edf789,doing great,4
3ba44968-16c2-42b3-8522-79300656e1df,so,5
3c379687-0300-490c-9af9-bf1923b1be05,it going well,1
c7b0eff4-1042-47c8-a2bf-893be9cdbe78,Enough,5
3ab77720-b6e3-4576-b339-1af0582a3178,Very nice apk,1
35c21ce4-a330-44ba-9a0d-61e6fdb9e4d2,good,4
5f2d69f3-905b-47f8-a47c-cd0655528cff,thank you,5
a3532693-02f5-4f3b-bc59-7453cad25077,"I use Facebook and am facing a problem with posting a video. When I post a video, it gets posted twice, which has been happening for a few months now. I reported this a few months ago and it has been a problem for a long time.",1
4d9062b9-8e9e-43b8-98f9-12450933aeac,Nice app,5
8bc0019f-b7eb-4b5a-a368-12f09c6efd97,great love it,5
0e441bab-dfba-4508-8f46-62a8fefc98f1,nice I like,4
d6e78dc7-db75-4099-ac39-d6fa8f0a4532,"I love network current, is smart",5
f3bb8f7c-9e35-4a30-8beb-ec6ff923126c,Good app,4
605af56c-3b24-4ae5-9b2c-7abbcee1d30c,good,5
b1513290-1c14-4b5c-b236-6240b6186946,good,5
7505b92c-3a4b-4e79-b3a5-6f5568e68811,I linke this apps so biutifull,5
07c63398-5c43-4112-aa11-04eb49f5fb8c,fecebook lite is very nice and very smooth,5
1317dc30-2132-4b05-b983-2f16ca2ce082,আমার পার্সোনালি ফেসবুক লাইকে অনেক ভালো লেগেছে ❤️,5
d46e7ad9-557c-4c75-b406-8c4d1336c822,exceptional,5
f2c391a4-1886-4212-9cdc-7358df9c8985,so amazing,5
f957dc7a-4b07-43a1-a624-bae2666d4bb4,happy 😊,5
13990755-0d17-49c6-be7f-f45f7b32cf23,fantastic 😍,5
7ebe8233-1e7b-4595-891d-b8e95fca1191,"Please enable feature so that we can check who visited our Facebook profile. Also kindly enable feature so that we can check who came and viewed our posted videos on our Facebook profile. It is not some kind of violation. Knowing, who visited our home is good. Hope you understand my concern.",3
6e3de5bc-5d9d-40f5-90df-26ce7789f6e1,Nice,5
7a0908b9-9f57-490a-baf3-709d76fa9493,nice apps,5
b9ad974c-9774-4f57-a8a8-5e96c162f1a0,good,5
0c6ae3ad-1fd4-47a4-b460-b7cbfa65ef5b,best meta lite,5
a173a202-ebd5-43c2-945c-1c8ecbfd96f7,great,5
a6141ea7-1756-4055-ac9d-c150968d5cda,the best,3
a1b22a6d-2910-4ff8-9c69-6fa5a01d7bbb,I love it,5
2f50137b-d6d5-409d-9c59-fa6e68dbf635,delete,5
ace2f463-89b6-4dad-a699-b1467a1f8e73,👍,5
1c6db634-6301-4d93-888d-b168c775c6b4,"Facebook lite is a beautiful platform, it saves data & allows for smooth user interface. There isn't much to complain about, as it's a pretty good app overall",4
d188549a-3379-43f0-8858-81b836151d07,so good,5
f60ab998-3413-43a7-8469-5699262ca1d0,Love the new updates!,5
046f46de-64fa-4273-b522-30379fbf7014,very good,5
86348bea-eaa8-483c-9589-7ba5687e931e,lovely place,5
77847f2b-1374-4c0b-82af-627b837760dd,Its Awesome,5
c7590cf1-5925-4d37-8ae9-d9f82a1484f9,nice,5
805bacba-e655-4908-98e2-5cb40449ba1a,good,5
656282ef-3388-4966-bb80-3c20bdc1cb8b,Excellent,5
1f96b211-fe94-42d6-909f-cc8d0632fdbf,it's very awesome,5
9b862e49-f25e-48e9-854b-f3ffe6888be7,Facebook offers great services,5
2bad50f2-ada0-4ed0-ba64-66efdf1bd769,v good 👍,5
3d0b940f-003e-4fe2-a8b9-2d024f0b3f48,Good,5
aef7422d-c802-4d28-aaa4-58d64bb5cfee,good,5
24c5e744-7722-4b0e-9ad4-079d53437fd1,"good,but reduce the bursting of Facebook account and pages",5
8cb3c1c1-ed72-4ad2-9078-c6d13a915590,nice,5
70d34559-9e9c-4aad-ad62-cb41f66f2063,Very very nice ❤️🥰,5
234f5da2-a149-458b-9d7b-b9b881314210,Happy,5
e9ad6ce2-a6f1-441a-ae12-7bdcfea20a5b,it's ok but not sure just yet,5
ae9dcbfc-abbe-4bbf-97f8-46a017bd446d,"Facebook is fun, interactive and educative!",4
950c3b61-6e3b-4262-b37e-9f0153a451ba,nice it's worth it for me,5
1ff9a455-8429-4206-ae96-03cbbc33362e,I'm the famous one of Facebook so I like to use this Facebook app please,5
05a19d94-3915-4fa2-a212-3fa95e56408b,nice,5
4bea59b5-ce1a-4fc4-86bd-41bc3aacfe6f,good,5
cbb6710a-7e47-49a6-80ce-3d76dc7ed960,This app was very good,5
f10a348a-3d29-4d41-9d96-02a639da6566,because you back my account thank you so much 💝,5
e19e38fc-25e1-4675-8450-0581fae90cf3,from this app so call facebook you can see or find your soul mate here,5
cc182924-d72a-4f05-bdd0-46ce03e0784e,Good,5
ee726261-c684-447f-b4df-d447f8c43f01,"try to be yourself bolt to stand at all times,be good morning and night",5
a04ec893-874d-42f3-8320-284c19b1e346,Inafaa sana kwa ndugu jamaa na marafiki,3
0bbd9d1c-7c52-433e-a431-b0751df95c33,very good 😊,5
efacf0a3-7e4a-4577-b17c-38f0bf34716e,Very GOOD app for Chat. Facebook Lite is the best....,5
212bf73e-9150-478c-b8b9-455a65f4fd2d,lovely,5
e0c57c7c-e64c-4e7e-ab24-dc60aa3e44da,Bravo BRAVO BRAVO,5
a33ff234-e19e-467d-8e7f-81b65af4d702,hi yaar,5
55743c17-26ac-409b-ab90-23a665aed376,Not good,1
dbd0b0dd-f52b-4203-afbe-409808526d9b,My Facebook blocked. I find defficult to access my account.,5
5b40ebbf-77dd-47a1-838d-24e86d006012,i've using facebook lite for 2 yrs and i can connect with my family and friends so yh am giving it 5 stars 🙂,5
48b7f881-e8fb-4f9f-8a24-58322eb55ba4,like it,5
6eb5731d-1aa9-4eeb-b50a-55e2ccdb95bc,nice,3
d6b96521-2abf-45e4-bad6-c7cd2cdd69e6,In OnePlus 7t this app is not opening per click,5
e790e338-9aca-4891-b846-61bb3118675b,why my Facebook lite showing mobile gaming app I hated,2
a2dee681-1436-4b1d-bc61-05cfcf871c7c,awesome 👌,5
80b912eb-08ab-4b94-a06c-85a0adfbb7c2,cool,5
4c95324a-8633-40c4-82e0-524a46419f5b,so cute,5
a9e201f3-9b92-4f33-8e95-c03637174518,good,3
bf67a5ce-c9c0-4436-9be7-3f158a6ed1c1,nice,5
d57320a4-95aa-4b7f-8fbf-fd04e32a6c12,Facebook lite is the best app in the world,5
c4d18aa2-ec93-49ac-91ed-ffb1f713e7fb,good,5
96204643-44c6-49e2-94f9-29534d07ade4,JUST COOL TO HANDLE...YOU ARE THE BEST WHAT NEW APP THE SAME IN THIS WAY DO YOU HAVE FOR WE THE AFRICAN'S TO GET MONEY SIR🙏🙏♥️❣️,5
633063ed-9115-4b22-9290-258b13e242c3,Valo,5
65d4c86a-ef3c-45bc-a39b-5165cf70ec1a,good,5
d35f3932-d93b-43af-9c12-cc835b83e9c7,Too much bugs.,1
a1854aaa-14eb-4366-ac02-6749cfef8bc1,good,5
f3e8667c-2486-4ed6-bb59-f831eeac515a,good 👍,1
ac581e50-d697-448f-9cdc-8d15b31b7e7b,good app,1
fcd2f575-86b3-429a-a711-1168021d419e,i don't see other emojis when i post,3
b39921f6-c5aa-44f9-ad20-618ba08c7c98,good,5
be097bb8-6487-44fa-a43b-a30be96c58c7,I like all apps,5
64b40a5a-edc5-4fac-bb61-555bebd49099,not,5
51a8d92c-53e0-4f76-89c4-a8c5063bb382,he is the best,5
18d1c7e7-89df-42d3-8660-c766d7801787,good,5
9512a4b2-a71a-47cc-9312-a26665c509f6,why i cant remove others account,3
648959af-9196-4f76-afb9-2b941ed560f9,good,5
cf4e9746-f5f8-4c05-8f31-9502b8d22bff,with God everything is possible 🙏🙏,5
8b130bc2-206a-420f-8ab4-42cdc5c938a2,very very like it,5
49c40bd9-a413-4893-976a-3c6a1743ebe2,very nice 👍,5
6d1ab6e8-06ff-4a42-b608-5f1d38d0e316,"great.. they've streamlined the password recovery system, just got my acc back since December blockage",4
ce23c7d1-f864-48c0-ab63-05a61f9581e3,"this app is optimised for your use , I used it and it is very good the network is the best , it's admirable very interested and nice one thanks to the finder.🙏❤️👏",5
99717c03-0494-4a31-b2aa-44a72682f089,Wonderful 😊,5
2adfa616-ca0a-48ae-9c8e-b84df861d4cb,yeww,5
cf6ad977-7487-4c8b-8ca2-8dd76574a01c,I can't see the professional dashboard,4
54e68480-b571-461b-9eac-817e928d9d0f,perfection,5
41e1afbc-eb4f-459c-b325-7d1b69aca698,money,4
998896a3-e1b8-447b-a859-d5e459c64d12,The best app,5
27059dd9-abdf-45b7-b3b7-048583ae79d0,ermmm why can't I access my messages each time it keeps showing loading messages why,1
b091a380-9b97-49d2-a83f-2cbc21905c1e,its nice,1
7339d41b-a3b9-4a73-bec2-933dab6a9825,Great App with much less Data consumption,5
d2622e5b-830b-4881-9081-4e4103f4fba8,is not working today,2
37c3ca5e-a6be-46f8-8330-9ebc7f6be845,Best App ever,5
157759f0-ebbc-4bf9-97ed-b0593d703c5e,may fblite is something error it's their a problem as much as possible can you fix it.,1
69902f01-0dfc-410e-9051-0f6fd7a66bda,I love it,5
81eb536f-90da-4f4c-adfb-ff4178544739,Good appreciate,5
ba9c9b76-7637-4f98-9a19-77353ea6102c,very easy to pass information,4
dadf2aef-2d11-4bf1-bd63-3ef371facd3f,I hate facebook,1
92674952-70d7-4b37-bdf7-5f55d3ce3d7e,I RATE THIS 1 STAR BECAUSE YOU SUSPENDED MY ACCOUNT FOR NO REASON,1
bde0439b-51fc-4b66-98d6-3072cbcbec3a,it's good,5
13aa471d-8567-4856-9752-aa6ecce92cf6,Exceptionally Beautiful layout! 🙆🏼🙆🏼🙆🏼,5
9dfd001a-5cb6-4f59-aa75-aacb1c5e8778,good 😊,5
0286bc28-ab2c-4171-9f7a-ece48e47ea66,good,4
c53fa73e-e504-4894-854f-44e6e003f705,.it is the best app but helps with most of the things that u need but overall it is very good and likable ❤️❤️,4
f2a63370-953a-4050-a5bc-28a6c17016ba,😟😢😢,1
3629ffb8-6533-4875-9bf2-50bc5a85b605,good,5
207c437f-4ea1-4d0c-b1db-88439a8f9251,good to use,5
984c0dbf-1d34-43af-a404-7991af655f8a,good,5
1fbf8f3b-12de-48f4-b03a-3e264af03b31,nice,5
d7903016-1c91-45b4-b788-54c0068f5447,Great services ever👍,5
fd32ed39-d01f-4ae8-bee1-ca108c205384,all is good,5
093b0745-4c68-4626-9812-d9daa682b215,felisitayon,5
72c104ae-1dac-4405-84eb-046b072e0bd7,good,5
06a29b05-c666-4305-a654-6d6f4d6fba80,nice,5
6629ceaf-47d8-4c44-b16f-2430c779978f,Because the Facebook is important to us and you can message you're friends to help you.,5
2eea8450-4201-4c85-9029-90090fb28c3f,that's so impressive and we appreciate it,5
b469af2d-1b3d-4293-89cb-4eeddfd56550,👌😂,5
9798401e-dd0b-4b77-a7f4-0c36701e8f10,Message,1
00ae7071-23c1-4a83-8d9f-d78e4643e239,nice app,5
db496036-8ece-4c88-9413-b0cffc23e805,good,5
263de4c9-4a56-41b5-ac6a-ec22dc2bd1cb,amazing and fast,5
