reviewId,content,score
30b878a5-e7fa-4b7f-844c-04ad2bea506b,"Absolute sucks, the Security system sucks, appeal sucks, account recovery sucks. I just made a new account because it got hacked even though i had a great password, recovery emails and phone no. And still i get hacked, id didn't even click a link! Now the new account got suspended for unsual activity?? I DID NOT EVEN POST ANYTHING YET. 🫩FIX THIS",1
bb07c56e-f230-46d0-abbd-66c33ca4084c,good,5
4884669e-2cfb-4a3b-946b-eebf93fd2bd9,When adding friends one tabs opens and creates a bug. After that we need to close and open the app. Please fix it.,1
3919e1a2-b723-41bc-ae59-4a02ffddc62d,5 🌟,5
a72c6043-f8f7-406b-8b60-ded4061ead69,good,5
5f4887ba-c4cf-4ea1-92ff-a487e47f97f6,very good,5
3da51003-09ad-49eb-9403-0f04f7f43f12,Great,5
67d6e7cf-1d30-436d-83fe-6f22c90104d9,it's very helpful app,5
c20fde92-26b9-40da-bc0e-bb47c9968fc6,good 👍😊,5
09e2a784-757e-4473-8605-cd1e17d20198,Very bad,1
2e9e84de-7d7a-4b92-9fbe-7293cd3863ca,very good ☺️,5
9650a7e3-1d09-4966-92c4-cb1c0905cc49,👍,5
837eb161-0106-4c52-888f-1ecab0b7fd94,Very nice Aap,5
283156f3-badd-4c2d-8f67-0e90101f35d3,facebook Is smater than lite😉🫂,5
4de5ff66-bf77-4d94-b83b-9a0fba98a434,good apps,5
de0f56da-4fcd-454f-9cb9-cde5479fd72e,GUESS WHAT? MY ACCOUNT IS SUSPENDED AGAIN!!! YOU HAVE TO FIX THIS BECAUSE I NEED MY ACCOUNT FOR MY SCHOOL PURPOSES!!!!!,1
21cf8c26-b320-48ba-83e2-1755f90d5d17,very good,5
ebad8b10-4370-4f3f-baf2-4dcc800b58c6,perfect,5
0d13d23d-a2f4-4420-bea0-3e03d7eb1709,u guys banned me 😿,1
11bc7df9-0a47-4a94-aebc-bccdace49466,i can't scroll continously ..,1
3ef5291f-992f-4a82-b51f-59c0d26585b0,very good,5
89304f28-cced-4c25-a4b8-79148b9b7017,good,5
44d95bfe-b2b5-46c4-a7ec-645e12173cc9,good,5
4cb4a633-dff4-4cd9-b589-8ccfc1a34f69,it's good,3
081e4cdc-90bd-4753-914a-2f68a60f97ce,love this app we connect to family an friends it's the best,5
075f9b71-9474-401d-85cf-f65b81c1891c,Feeling good,5
4523397d-499d-47b8-afe5-0e3dfd93ed8a,good 👍👍👍,5
93b25d2e-84cd-4388-b9d4-80c79ebb4cf7,love it ❤😍,5
5c1f857c-144b-4f29-a4d4-7f3028ef1ec7,बहुत सुन्दर,5
d2d25aef-9593-44c5-a68c-0e934ea62b56,bhut hi majedar,5
7eabd0cb-cee1-46ed-8a5f-297e32b361e7,FIIXXXZ THEEE LOGINNN ERRORR,2
d24fb673-d349-45fe-8864-9adddb000ca4,Account ban,5
4e3e4b87-f096-4670-8d71-260eed155027,good 😊😊😊,5
fdc88e1b-31b2-4445-83b0-5ec047877bd2,performance better,5
9f2da880-4a0b-464f-b718-9ec8642b246b,good,4
c6e5045e-43b7-435b-85d3-05330c498777,good,5
3835095a-1b42-4a36-8d52-106aa181df6a,nice,5
c952ab39-df30-4e0d-90bb-ce5dadc21327,I hate Facebook now for what it did... i had my birth date set to my real age which wasn't under 13 but it suspended me for no reason and when I wrote an email it won't even reply.. such a bad customer service.. i had many accounts open with Facebook.. now my Instagram is gone as well.,1
0e5a7489-63bb-4df2-aa5b-86f5d18ca3f1,bahut achha,5
cee21563-3ceb-4c86-983e-b5a984af2409,"very nice but I haven't received the monetization yet, please give me the monetization.",5
9c2f2dc5-ea20-4a79-8e7b-d16db09e9259,good aap,5
81d62048-3627-4097-b965-ddfd4bb364a5,nice,5
bc431976-9753-49db-88e8-0a2b1d24e7dc,it is so hard to use the search features especially if you are going to search for posts. the search feature is for reels only.,1
df90f7a5-1c99-4f41-b177-325eaa8cb63c,just love it😎❤️😅,5
6f84689e-bf4f-4f64-b507-399ec6eeaf53,Fix the big that won't let Android users have a scissor option to cut/edit length of stories,1
0a001b98-e37f-421e-b31d-1f65ed41ce08,good,5
b82e48cc-3336-4ab2-89d9-4616649126e9,"splendid!! umm.. just remember to never collect my personal data ever again, even if it's just for my latest update.. any 3rd party need to ask the ""permission face to face"" not just using via notification accept or decline permission for personal data collection or what ever it is.. cheers~ ❤️",5
34844c97-1c25-4a70-9a63-3fa691fa4027,great,5
625f3904-504b-439f-9f70-86da13c2869b,my Facebook account has been lock oh my god I didn't know how it do Facebook admin plss answer this,1
4a358c06-a32d-44eb-bd3f-b3402384fbdf,nice,3
ab028cc2-5d03-4873-ba90-3b3c9f9eaba7,good,4
2392d7dc-145e-47cf-ae34-38acc9f20265,-tells me to change my password in the accounts center even though i was already in thr accounts center -makes me get verification codes from whatsapp even though it said on fb that my phone number isnt connected anymore -doesnt have any other options to verify other than through whatsapp (my email is connected),1
2ffc3e80-2dc8-4657-afde-1c0c5e2631dc,wow 🤯,3
2314da3f-01dc-41a8-aec1-10fd9413b076,Necessary evil that data mines and sells your information.,1
2f4435bc-9628-4ddf-9ade-28676e3a609b,great,5
222d3dbe-aa65-473e-8679-cb00011a03ad,excellent,5
6c367901-0cd9-4c44-820f-3feda273187c,thank you 👍,1
b4fddb5b-891b-42f4-ab6c-27c39555a94d,nicely,5
da08ba79-dade-4515-8cb2-9c2295a25639,still the gold standard in social media,5
dab1b902-bd08-4068-84c1-a96cf1f3659d,nice,5
5a5e2d3d-db28-4c10-80ff-42882bacb608,👍,5
ed391e77-450f-45d9-990b-5ae679b05f0e,we make so many friends with similar mentality and even gain knowledges. I found Facebook very useful for the socialisation. Facebook has indorse so many usefull things as market place allows reels/shorts and also provides monetization and as such benifited the capable persons to use their art.,5
56ba6d81-5647-443c-8fbc-9bbf1bade7bb,good,5
c177cad3-769b-4834-aff4-c85ee212f1c5,nice,5
27d45e29-32e0-4873-a8f4-f85f938572b7,I like,5
6a0a2bb9-5f07-4be1-940d-c546abfc8a18,I love this app,5
894fd422-129a-4f80-90a0-8ae52893a5ed,"When I upload a video on reels, the quality is terrible.",1
949c05f6-df30-48b2-928a-ad81d0e01609,nice aap,5
972c6adc-feae-4e69-99a6-1d4db42df018,yah bahu badhiya h,1
73cecf67-500a-4a40-9f26-b59b46d550ed,I don’t like new ui interface,1
570cd33f-115c-4e62-8a6b-7180e4af33ea,great app,5
37d3b602-7a20-4c20-8bff-bd8be7a8d606,good,5
e371907c-aca2-4f74-ba23-cc4a6672c922,good,5
3a8baba2-6f22-4176-b31d-ced60d1b0cd8,very nice app best app to connect with people,5
8e6d714e-2b99-44d6-96dd-75b2f755ddcb,update problem,4
2dcbec33-18e2-4296-bfbd-165ea6cb4fbd,the best at world,5
7a5d8f96-3d01-40b6-9b3d-085fd8877a0f,Facebook is not good now. they removed my account without any reason.,1
e486f3f7-2f8f-40db-bf9a-83201cafd064,"Facebook Search is unusable! I can't properly search posts, it gives me oversized photo/video cards for photo posts & reels. Nobody asked for this! Keep Video Search and Post Search separate like before!!! BRING BACK GRAPH SEARCH AND REBRAND IT WITH META AI SEARCH! Please improve it, it's unusable in searching crucial info or lifesaving info during crises.",1
9d339342-2c6a-4f95-a5e5-51db4ca34a69,very nice,5
7e1159c4-883d-42a1-9175-5b5c12c42ae9,the best app in the world 🌎,5
6084a363-8cda-4647-9f15-b17e30cc3256,thank you🫡,5
9b58492f-7e77-4db9-969d-2cd282db34b0,good,2
c32c6da2-ce13-40de-a7c5-3f568340a893,fake horrible hack doesn't work doesn't deserve even one star don't trust it to many ads and lies I erased this pile of trash,1
69afe3bb-da6e-4342-b382-28d23641bc55,hello friends,5
2b6136dc-4470-421d-9b24-06de84552971,Good,5
afbbd8ae-23ee-45fc-a2ba-332842f7d4da,😁😁😁,5
8f6459d2-d3bb-447d-8cfe-4b0e874e28ec,I love this app so much,5
6104b12b-e7ad-451a-90f9-e109f5d493f4,"remove the hold down share option on posts. I keep sending random posts to people I don't want to with the new update. every post if you hold down share button a list of people pops up and if you do it by accident, it sends it off to whoever was on there. turn this off",1
7e27620f-cf0a-4380-8eb7-2d16d806be7b,good,5
56d19f10-9e9f-4e75-a56b-2bce7f38dd04,This app is kinda helpful........I like it moreover I tried many recipes,3
b69fdf99-9d88-4111-a6a5-fd328f04053c,you,5
b967ea9f-419c-406a-b84c-ba2c88de69e9,good,5
8da1b467-41b6-40ba-951b-f8a398cc1697,good apps,5
05bc9009-d8ba-4f35-942b-c534ba92b1aa,good but not acurat informasin,2
6c4ac2e0-44d2-40a6-8d4e-ababef7fec14,nice app,5
b88ac5a8-d082-4b90-9140-f02dde0114b2,fantastic 😍,3
63e361da-2e07-467a-9e9f-7efc98cdfab5,I hate the wheel reaction whenever I long press someone's myday just to view it longer and clearer. it is annoying as it blocks the purpose of long pressing and sometimes you can accidentally send an inappropriate reaction to someone's story.,1
67e302bf-7ad2-4f70-88d7-3a6f98a70d74,Terbaik,5
56c62b27-1a6e-4a86-822e-2acd3d77a404,I am unable to install the app on my phone,1
494ca7fb-d09b-4594-ae2b-6f79cb87d82a,ok thanks,5
06dc0511-2526-4e1d-bd18-1c44c754bea8,good,5
93ae8f0c-3367-4c66-ad80-da424873123d,good,5
d726c0ed-baba-4585-81c5-3e50a8d7e4b0,good,1
35ee8b7a-8abc-484f-81a4-1ac8f6bf472d,too many bugs,1
be587858-c5ab-46b6-ac2d-78f8ce7c01a3,very nice,5
06f37140-4612-4678-852c-108dc1d3190e,thank you,5
4682990b-ac7a-4f69-bb8b-24995093b534,Cute,5
0a38b94e-be73-475d-818d-6e8fe982c2b0,nice app,5
cee144f7-9238-4e37-b02e-97cd5e1664db,very good experience,5
f21f2744-7015-46e4-b07f-3429f953b1a1,😁😁,5
114f782e-2a0e-4f79-9350-68a1826da948,good,1
73fea2dc-c7ab-4d57-944c-525673657927,best,5
142c351a-cae8-48b4-b752-01a2fb64f61f,nice,5
7664a396-5292-4073-a86e-fea6d9747d7e,very helpful,5
ce5924f1-e74a-4fdb-844c-34cd698c1223,good,4
aba1c105-2f5f-4c2a-b83f-97e1f171c1ef,cool and helpful,5
55c72ef3-7264-44d3-8274-5430aa2d5aaa,"i can,t get professonal mode",1
f111c1e8-8a64-4123-9acb-f7b57a9c78ba,good apps,5
be5d2c1e-fe71-4085-a62c-2772672ac7d0,sucks any more,1
af97c360-56ef-488e-bba8-089a44355dc3,great,5
c2e4e23e-092e-46b0-926b-997fa42ebe06,Best .*****,5
ecd8041f-9cd8-4e91-b77d-e79fd7deea5c,valo,5
fc1f8ad1-eb5f-4386-b4a3-ba15d5bb6287,can't receive any otp,1
28d01b7b-c628-41e1-846e-42256535f26c,good,2
3eb02ac0-ef95-40a4-81d3-2c7f5f4bff20,"Facebook is such a joke. 🤣 you literally get flagged now for liking stuff too much and locked down for ""spam"". like the new PC censored ""let me hold your hand because words hurt"" version is so stupid! like dear lord back off some it's not the end of the world. 😮‍💨",1
9f22d204-08f4-40d9-9213-dc74b2f68d23,when using the video have you removed the option to select the most recent video on sites like fox News etc. I am constantly being told I can't update facebook,1
b14474e3-1a1d-4d0e-bac8-031ee97616ae,good luck,3
61987b88-2492-4f30-bb0f-824b10b2c595,fantastic app,5
371a6263-ba67-4eb1-9107-6ef6f0dc3547,amezing,5
92d092bb-eeb4-46f3-8e2c-1c79404d13c3,perfect,5
6c324833-e9f2-409a-b6ad-9845a9a436e6,good,5
31f7049d-4574-43b4-8c4b-959d818ad9a3,nice,5
260e9cfa-7020-4e3a-a0f0-ff73855dc509,Nice application 👍,4
867835d0-3846-4655-a418-9a001331cb86,"Some of my posts are made invisible! My professional dashboard gets stuck from time to time and doesn't count what happened in its stuck time 🤬 Why do you not want us to ask for stars, but you can write for us to ask for them? Do we look stupid to you Mark Zuckerberg??🤔",2
e26f0e2a-9f06-4042-8e29-1bd533ada9c1,গুড,5
914acba5-4a45-49ba-af5f-a69edbbe2307,I'm updated love it,5
4e4c246f-c834-4e1b-9bbf-079794d1ecc2,good,5
74b21be1-1cbf-4c85-8a1e-030b1d94497e,good app,5
a0224f58-ec47-4f3e-bc0c-67065b510e3a,good,5
0af85e09-6afc-4493-920d-ee858fd0ca35,the messenger doesn't work at all.,1
c98043cb-86ca-4730-a02b-beb807712765,very good 👍,5
53eb66fa-cae8-4ba3-85ec-d0c36719f792,after using this app losses success,3
e5762f2d-8f8f-4953-ac87-0ce572d49612,Baad,1
3ab68704-e932-4bac-98ea-49add372f8c6,Good,5
02d0dcec-acb1-4bcf-981a-2e3fd0953eab,good👍😊,5
1109cb67-1acd-445c-8989-1d0dfc7bd97f,good,5
453e22d6-900d-41c8-b998-a794d868effa,They screwed up the way marketplace saved listing are. Just leave stuff alone and quit trying to be the smartest person in the room with your updates.,1
3234cf8c-2ae1-4e73-ab89-6d40cb18e0e5,very good,5
a3852755-e4e8-4cdb-8b9a-84fc0b4028ac,Okey kayow,5
8b3b805c-26f1-46f6-9173-e6bc6a07375a,good,5
a41c03c0-ade5-43f5-ae31-2419e49bf78e,disappear very bad things 💔😔,1
f0245fa8-2959-4527-a1c6-a05454ec2e67,Very safe and convenient,5
7a84e9ec-0358-47e3-83d9-9c1866882b87,good,5
b311b616-4453-49ed-8e56-e7a4c56b13c1,💪,5
c20e93e1-c694-4865-b1bd-a6433b8230a4,"once a legend, now a pile of trash",1
f3a9282e-cff9-40de-b80b-59aeb5c53af2,good,5
8bfdc497-97e3-4e6e-8fb0-2301f568f578,please account suspended 😔,5
3f51c56d-4a37-4a90-8f4e-f40805cba642,Nice App 👍,5
7e2aed56-fae4-4c7e-aa20-e8ac84e19102,nice,5
fc91d745-b418-4352-a67d-34b58e70b952,josss,5
4f5c33a9-ded3-4c39-a4cc-a41d36da5d13,Like,5
bdf26780-3f73-443c-8f55-c06c0fabd676,nice 👍,5
6f183522-5e8b-4868-8ff0-0a47f924fe8a,excellent,5
7d0f257b-218e-41c1-8a35-ef1bc1459848,so far so good 👍 👌,4
5793da99-f399-4221-949c-304fa650c911,needs to stop the inappropriate/sexual and abusive reels that pops up on reels from Facebook reels because Instagram you don't see any of it make messages app intergrade app instead of separate,4
74ac48fe-0518-4f09-b9f8-2709ee580e24,Ha Dil ka Rishta Hen Thu Hay B,5
e2becbc0-00f6-4a12-a4b3-8a88066d663b,"it's enjoyable, but the features are crazy, they said i can't add new friends, that's annoying😔.",2
af616ef9-1f3d-4074-a06a-e7e07332a95b,better than before,3
c30c2749-f35d-49e5-848f-612d3d23e00e,too dove and easy to use,5
70b24aad-8f12-4933-9cab-e648f1dd793c,good,5
70d49850-ffea-4b83-a149-f4a123fc4cfc,I have big problem in this app because my acc was disable for no reason and I'm trying to appeal and we request on your help center but we still can't get my acc u disable my acc for no reason and now I loss all my photo and videos and memories from this app and now I'm really really sad that I can't watch and see my precious memory anymore in this app I hope you solve my problem,1
a3a0503a-dd33-4e5f-9dc2-814cf6f5bb7a,happy,2
f87c5a6e-cf76-43cb-83ae-ff003284e422,Stop spamming timeline of new accounts from Africa with dating prospects hoping to catch scammers.. 🤧,3
2cd21fef-de22-40c4-8a57-fc38045c631a,very helpful app,5
4245a2f5-2c76-4257-bc53-254dbe7c1559,beautiful app Facebook thank you,4
abd90c08-5217-42d9-8c2c-48899e6f7e78,excellent,5
7d4bf5cf-3d37-468d-bedf-8a8c7515b5e9,nice Facebook,5
f97164a0-ced2-4320-b965-9b4e9acf2054,no proper security system . disabled my account for no reason and give an explanation . facebook team doesn't care about their users,1
2083a145-1e33-4859-ab30-eec4ef637f6f,We,5
a74c42b1-1321-4184-9c61-1e486afee292,nice,5
6bc4f8d8-3aac-44a6-a20d-2c8a888d4750,Thanku,5
a9882fe0-497d-452b-a7fb-0f630c384279,this app is a superb 😘,5
1873efbd-f404-424b-b386-cf7c577848e7,good,3
a4672902-cc4f-4f6d-8fea-236f02901a2c,Am single man with one word i don't change what I said and no lies please,5
b6137f45-ae7e-481b-94c3-d827ddc96088,super best,5
b1165d03-9380-43e5-bbbc-7279ed32749f,Khub Sundar,5
899bec9a-9ab4-47a0-929d-d5d6a2611f90,wow,4
b3dd41d1-cee2-432e-9102-554d47e3cc7e,good,5
e2393328-5864-4d7f-bf88-b58c1779d1c7,The people who created this garbage should be fired. One giant advertising fail. i won't buy anything advertised here.,1
4abbbbf4-127c-4885-a775-e2a22087d318,Esa hpta actualizadera cada una semana qué ve? léanse 100 años de seriedad.,1
33bf13e9-56fe-4bd4-a230-b527bffa6479,good,3
548fba63-7cd7-427e-bd4e-9bf34e9a8c7c,Like,5
c397dd75-fe8b-4bfc-9ae7-9aa5570da0bf,wonderful,5
81b7cfe1-6efa-44e0-aef5-618d219a7c94,Not sure who thought that it would be a good idea to hide the poster's name from group/page posts.,1
5b6b0654-42ca-40e9-8f9c-44135d67558a,অনেক সুন্দর ভিডিও,5
ebb2aafe-9e52-4950-8dc4-48393cc108c8,nice work @ravishankar,5
7b65ca20-b636-48df-998f-8790dee04756,❤️😊,5
c2c1176b-a884-4d82-a35a-d7d994cd44e3,💔,1
c5f8fa43-8fd9-4b51-ad79-01e4d22331b2,nice job,5
21c37f2f-d830-414d-9954-f5eba3100cf5,wow,5
b7ad1242-043e-4bb7-bba3-25959fefa03a,good,3
ce49c812-f297-4423-b07e-d39a0624e483,"no words,😘",5
fef5cef6-e9d0-4d8e-98f5-8f66b714ff6a,good thankyou facebook,5
e295f872-a9e4-4e33-924c-b71e8c848282,friendly admin,5
b890e3df-bf11-49de-ba4c-0229484fcb96,Nice,5
6661727f-92d0-4394-9f55-a1969ae91a12,good🙌,5
45c7b098-3545-4cd8-bccc-c26b5b4b737b,nice that one,5
8b39ee3b-0dff-4bf4-a585-bc2b444560d3,nice,5
1886cf49-73c4-44b6-bb1a-3644d9769ae9,I cannot open it since last update 😫,1
17a4f0f5-7638-48ef-9404-f56fe633ec84,accha hai,5
95899ce4-7cbb-4d01-8d57-205a546f465a,awesome,4
e2b3abbd-d428-4eb5-9134-4708305cf8d2,why does this app give friend suggestion that are several miles from me. So how will I meet him if he is several ocean away?,1
7d600b5b-1d2f-421a-bbb2-3df22d1472fe,မင်္ဂလာပါ အရမ်းကောင်းတဲ့ appပါ👍👍👍,1
c315d7f8-02aa-4b8e-ad88-11fea1649e12,nice,4
9c761674-6b39-4ea8-8a20-19893efc6f03,thanks for Facebook,5
e61b834d-f1a2-4190-830e-488d9717337a,is best.,5
30168ce5-2149-474d-a8f6-a5ac8cdf99f5,appreciate,5
cb0d9562-0d5e-4612-bd7a-c163e1ca0110,I have ql1 issue i am trying but still issues not resolved. My issue is on the first page i see the error that tap to connect .if any one know this issue solve method plz help,3
f3b98ff8-2173-438a-bf38-ae7a9ff6c323,good,5
d1812372-cf7a-46c4-9bc5-6fa52578aa91,nice,5
a1043f7e-3414-46c4-9781-a0703e6fbbce,awsome,1
0a919dec-8592-49fe-b7c5-3b54dc8ebfd6,Facebook best 👌app,1
13421c87-368d-4f47-87c8-9423017c0175,very bad your services,1
f0f11a7a-4f1c-4a36-b1d0-ee0ecd3cce4b,food,5
17937c85-691e-47b5-91f7-ba83666bcb8a,nice,5
f753f641-ea91-437a-bb8c-de1d92b904d8,does feel like it matters what I think or what I know what matters is that all of you are happy ...,5
3ff34f7e-276e-4e61-9850-b7906891ad96,super,5
7d6409ed-0dc6-4616-8b76-c98861cf3f45,sabase best app,5
f9669f67-2b99-4c6c-92a2-2d783c3a1763,Please,2
40a86893-ea71-4ed5-8415-7524c40b590e,good,5
ed1b777f-5575-4955-9f8f-23b57a5bfc88,Achcha Aisi,5
7eb81326-5ede-4567-a9f2-d017876df3be,good and nice🥰❤️❤️💯🫶,5
51393901-9a00-411e-bf2a-6729fdb9d6df,"despite auto play turned off, and play with sound settings turned off, something in the background plays music, ever since they added the feature of music to the story. The app is broken, ads pop up and fail to play, but it paused your video, you have to either click on the ad, or scroll past to get the ad to play, but then you get sound from the video AND the ad. what makes it worse is now and again sound will continue to play even with the app closed.",1
4133c154-3e50-42cd-8d26-c5277cba89d2,excellent experience,5
cf15d15e-5ffd-4d11-88bc-495f0c21007b,Good,5
db7d2cac-afa2-4ec0-9c3b-423c7949aed6,too fast but high interest,5
84a3ed17-1ee1-4755-81e5-ec7ead8266fb,"Lately the video feed is really buggy, if you've watched a video and then scroll to another it stops the second video while having the audio from both. update: its been 6 years since my last comment, feed is even worse, 2 videos play at the same time, some have no audio, scroll breaks and screen shows half of the first video and half from the second, you click to play a specific video it always starts the first one in the grid. Incredible how such a small company can't fix it's app",1
8a5c3df9-b32f-402d-8cda-68ff84917300,nice video for sanggunian ng paliwasan,5
97494a83-ba39-453b-8903-9ad22a14e4c3,useful....,5
25d0bcb5-e90b-474d-ad17-3ddf51acb920,thanks sure can use it,3
16427ec0-db70-4797-8ddf-5e25c2682ee0,app was connected to someone else that used a shared device. my account got disabled. there is no way to contact a person to talk about the issue. family and friends have passed away. so they can't reconnect with you. you cannot look at old memories. Facebook privacy is joke if you cannot connect to someone that would provide you provide you privacy about your issue.,1
22e22bef-fac8-46ea-bc61-d2b53e2aca7b,Nice apss,5
4995744f-2b93-4aa4-a0cd-7593dc754569,best,5
28071e00-ee83-444c-aa22-84cc69bb0ef5,The only reason my account is active is to stay in contact with family. It's an utter cesspit of misinformation and bullying interspaced with ads. The 'Community Guidelines' are an absolute joke: I've reported the worst types of racist abuse but that doesn't breech them 🤷🏻‍♀️ You can pay to go ad-free but I'm not giving a penny to someone who has made BILLIONS already!!,1
3c40bba8-29e2-45c1-96d7-4076ce935e7f,good page,5
0333d17e-b563-41c6-ab9d-c37f5fe99d44,jai ho,5
824082db-dc3c-41be-a184-10aba6645a84,good,5
93dab0f1-1947-4956-8224-35553d5190c7,most excellent app world wide🍓🔥,5
6c55fab3-af5d-4238-953d-2d926a9c0fe6,very good,5
c8196d07-433b-4886-8249-2b655864435e,Womt down load,4
b5b3effb-b8a4-475f-a3a1-73ef1e1b97a5,good👍,5
aa0e3553-d698-451b-8a6a-7b361b36ed7c,my account is suspended why please reply to me facebook comunity,1
8d1c21fe-f456-40ec-b8e1-8f28c0fe4893,open,5
c4349140-82da-43af-83ff-578dedd7a2bf,Amazing😍😍😍😍,5
