reviewId,content,score
974b426a-1c96-4983-84a5-2ab67de32584,it is just amazing with all the enacting videos,4
1093ec7e-1311-4d38-96f3-c1649bc8c84d,nice pic so good Tik Tok,5
fde804ef-7227-41ff-affe-6026b389dbec,gud,5
6cc46517-1763-4880-a319-54f7acdfa975,I use best something,1
a5948b0b-6f85-4342-a7d3-0080c3c6c90c,This apps help me to talk with my love🫂🥹,5
897da616-f120-4dc7-a970-35313e59aa80,good apps,5
90f5dc3c-b621-4da6-a84f-2786db92435e,have to remove blocked accounts manually. cant sort following list. have to pay for views.,1
8e404520-3974-4567-b3bc-9306b0b1e0d7,nice,5
d72458e8-ea79-4913-bf42-f1f54b0f73bf,Nice,5
4ac95e3e-570b-4fe2-b73d-4991d574aa23,tiktok always just exits randomly,2
2018e3bb-8bf8-4bd5-8a6d-fafb97a4421f,Nic and great,5
cfa784f5-59cb-4350-b59f-de93f4376523,tiktok is amazing app I enjoy so far,5
b29161ce-e0d6-42f1-bb75-18e6015e2a67,"Dear TikTok team, i am Sajid kiani my TikTok username S❤️M DEVIL permanently ban.please unban my TikTok account.i assure i fallow your rules. Regards",1
c8dfea9b-a526-4742-8d0d-c9c51ad8b367,"love the app so much but it is SO DIFFICULT to report stuff. im constantly seeing accounts pretending to be someone and try to report it but you can only do that if you specify who theyre impersonating, and most of the time the real person doesnt come up when I search it so the account gets away with it?! needs to be so much more to stop this. same with reporting other content, it makes it far too complicated given im trying to help keep the app safe and fair",3
80124e9f-ca64-45de-a0b8-fa4649c2f0de,"I've updated it coz it has been stopping, guess what now it's not opening up🤦",1
1ef61e18-682a-4359-be6f-275d023e52e7,nice,5
60053758-6668-4520-aab7-56460cd04908,the app is realy interest,5
634435d5-ba43-4f6e-b032-68b222393d53,🗿,5
b8233b8b-468d-4450-a0f8-c86a1b1fe353,thank you so much,3
d20efbdf-6379-4c7e-818b-049c6ac14827,Foryou,5
4129214d-175a-463f-a498-ab2bb32e1574,enjoyable,5
34a1d1bf-160a-400a-8b22-dd9a4c4080f1,king,5
daa56c19-4c67-45dd-bb66-19637fa2da61,"Hello TikTok I paid 4 KWD to promote my TikTok video, but the promotion didn't start, and my video received 0 views. The payment was successfully charged.",2
62971e1c-2725-4aeb-84ec-60d0bbb41cbc,People steal our tiktok videos and post them on YouTube and getting more likes how unfair.,1
039594d8-04c0-4adb-b69a-af3f6e0de97a,Plzz allow live com option,3
ca5ea804-2ebe-44bd-850f-34fce66e44a3,this is a good app for enjoying,5
88146072-9ce2-487a-9cd1-62c004e07c5b,your filter is garbage.,1
4df513ec-0215-4ce0-893c-370f9a9b8227,❤️❤️,5
3ffa9bb7-9bc7-49c5-af6e-6fa8212358f3,update new song,5
c8098ad4-f544-45ec-a886-8abd5a6760af,(A) chat support couldn't help solve my problem . (B) if you purchase a new number you cant register it to your account because the pre-owner of the number didn't unlink it ! ... ( this system is really bad for the security and the safety of the user ! ),1
bc9de02a-1fae-4098-9917-6315f05382f2,Hi I'm raiyan Islam TikTok apps not support my phn..💔💔,5
46f0aedf-cb89-4dd2-b355-85a0a54f2083,titok সমসা খারাপ ছবিগুলো কেটে দিবেন,5
d40e28bf-296f-47de-8f3b-bff9ad3d55d9,nice 👍,5
3a5bfd08-480b-4f6c-bdf5-be8d2b2be488,viral my account,5
f027b215-e0f0-4a45-822a-c9ea143cf948,nice,4
ae94f63e-13cf-433c-9d6d-0533807b43a0,entertainment funny excited,4
c500d339-39ca-4078-95ad-2e447171abc3,nice 👍👍👍,5
d68ca0c0-3150-4184-a8f9-fa5908f77dfc,I just hate TikTok it's a useless app why do you guys always lock my account without any community guidelines violation I don't know what's wrong with TikTok but you guys should look into things and take it back to the way it was before ok stupid app😡🤬👿,1
bec99600-f756-48fa-9fbb-ae2b8a485462,I don't really know why can't I apply I text to any of my videos it's not give at all and also effects,2
8c6598c3-8a22-4899-ab96-a3f44de2890f,"I like Tik Tok a lot, I have been having it for like a few months or so, I even had made some new friends as well.",5
0cf6a90a-47a9-4250-a714-ca79540338f8,for you ❤️❤️❤️❤️,5
1431f06b-3fe6-40a1-b526-548b9dd33735,best app,5
fcae60be-4bcb-4990-a80d-13b58795e133,"The Customer service is incompetent and very unhelpful. I can't view some of my comments on other creators posts and have no restrictions on my account, the videos say they aren't available or private, yet many people continue to like and leave comments under my comment, which i find odd as i can't view or respond. Customer services have offered no resolution despite following their instructions. Appalling!",1
1f07ba6b-7f76-4285-baab-2d8542741b70,Subscription no working on my TikTok I have 20K followers and 90LIKES,1
3a4172ee-14ca-479d-894e-8961a8e6bb61,Good,4
c3382db7-040e-4eb1-b23e-8318c4432305,ভালো না,5
046433ff-dde8-4a96-a75d-5b433ce541ce,earning not available why,1
7c681dca-b71a-4bb9-80ee-da945809dff4,be good and greatfull,5
9c987740-b2f7-4462-83b1-362be7e170a4,Very happy,5
e79bb364-830a-40d0-b4c9-94ec92407245,"wow very nice, ♥️",5
894a245d-3e6a-4853-9b93-ad1a54018ef0,that is very beautiful app I like it very much 🫶❤️‍🩹,5
35b59d26-4ba0-4f64-9f47-84e1acc10189,please tik tok team my gifting available please,5
66551f22-4357-4c25-a12f-0297a123d25b,Wiw wow,5
e7f9af1a-0220-404e-9b1c-a6ef3fe2a6b2,its ok wish owners were not so evil.,4
13ec04d4-9445-4cdf-af55-9c7ce229cc0c,good app,5
4f2fb007-10d1-4325-9462-66cdba70353f,love,5
223c2bd0-049d-416d-84d2-c7dfb23165d7,Nice,4
9d3ba330-fb74-48f4-ab15-b9c70c422be9,because if u delete it it brings u the same account,1
ef36c83e-a4d0-4ad7-8a73-32b852c4de47,nice 🙂,5
33f9f87a-0e84-45fd-985f-eb43a28dd8b1,inbox message delete everyone ki time limit at least 2 5 hour krean shukria,2
f132ad92-348b-495c-a12c-f78cbbd9321f,"My review would short.But it's short.I love this app so much because of fun videos,fun short vlogs.But some people post videos but they only have 100 or 200 views.Than,can you fix the fyp for new users?But I love you all the time.",5
2092b641-052d-4f2e-81ad-e4a6d0811e73,"u can actually learn some things on tiktok e.g music,dance u can also learn art as well for now that what i know thank u",4
3bcfec29-7288-4825-aa0b-64ea7157d09a,it's good,5
9388720b-82b1-4a16-96d5-dba341033040,Realy good,5
70b57b34-8368-44b0-8cc8-d7a7b1677be6,great,5
8a10476d-2184-4fb5-9ef0-9d26948d33bc,i lose stereo and my sound is compresse and muddy on live since the last update,1
77528039-2b91-4d4f-ac9f-31355435eef8,good,5
6cbd2f77-fe9a-4eee-93ec-40d8a6c5c86c,this short reels are going to destroy humanity and no one cares it's dangerous than any thing,1
db748821-a2a7-4e4c-abab-25ed043ee836,for you viral video,5
709e7acc-11a3-4382-9974-b00c14544577,"it's just taking up too much space on my phone, and it's really laggy sometimes",3
55151943-5cfa-437b-8d83-7fce8172b793,always misbehaving,1
916aeec5-4b99-429f-92a9-33d2c3794472,It don't stopppppp... Lols!?!,5
4355a70c-d292-4102-b20c-90d05e9485b3,প্রতিবন্ধীদের জন্য একটা,1
e36a9276-f16b-44c0-9aea-fbed25662ab1,nice,5
a9854af1-2a00-4c12-9af9-36c7f9e15ec7,"am gone say ""yes""😂😂 who, s gone say this simon",5
d68b2a79-42ef-4932-aa70-ec21b2fc5368,🥰🥰🥰,5
64668913-47d3-41bb-9bee-2c5e0d27b0f3,হাই,5
490d7695-c00b-4aad-af59-6ff764e24bff,Terrible,1
9ff60648-096c-4969-a691-219e7b4f0cb9,good,5
ef31c4e6-c03a-4a6c-a57b-f1a3bee3d9e3,excellent app but if you order anything off the shop I expect waiting for a month if you even receive it.,3
e86bfa1b-c88f-40c6-a160-770ad957cc98,Iyi Application ninziza cane,5
c0254029-6a55-4109-860c-535219a5e76a,good app,5
a893a8fa-395f-4bad-8925-cf39ef767ade,op,5
e42fb5f1-5302-47ee-8139-f4263d8a4f73,hasnain,5
7b9efb6c-7d01-4a6e-b207-54466fca64da,so beautiful apps,5
426f9628-7e1b-448d-8dd0-068d8e89b675,it's actually a great app but it sometimes kicks me out of the app and it'll be lagging sometimes,3
50676f15-844f-4df0-a675-cf6c459b12a0,Finally joined and love it!,1
68c62ebf-a24b-467a-b41e-a3442924efff,poor network connectivity,2
48355762-6481-4fb3-8799-21b88fc83582,"I used to like this app, The algorithm is garbage now it's not unique like it used to be. it's full of ads and tik tok shop is pushed all in your face almost every other swipe now. And the automatic flagging of comments for being ""against tik tok policy"" is total bs. The racism has gotten very out of hand on the app and it was never like that before. And alot of the time if you report these it gets denied, its not against policy? So when did racism not fall under the same umbrella as hate?",2
0dc6c689-deb4-4252-aac4-91107d50e59d,nice 🙂❣️,3
f9fb0b44-1ffc-4d4f-a298-67ba8472a265,very Good for watching vedios and watch live mathes,5
f1aa33e0-0995-441b-838a-007ccbbb0a49,not bad this is good app 🫠😊,4
9bd90f0b-552c-464e-9b24-486f4cb27d28,Not familier . Hear about them on TV .. Meeting is still out on TictoC.. Stop!,4
0568c8df-9993-467e-8a7a-13dbefb9f044,"Pushing woman hatred, false information, misinformation, and disgusting ideas onto it's young userbase Also, people making sexual remarks to a child? Nothing done Calling them weird for doing it? Deleted comments It's clear what tiktok creators support and encourage literally a video encouraging kids to drink blood, reported and was confirmed not to be against tos",1
d269a533-ff11-46ff-8bf4-354b5c9bec81,live tik Tok Yahan se download Karen,5
f3b922e1-9081-4539-8bf5-334cb63e4ec7,This is better than other sites,5
02c7712d-721e-4f13-9504-efb0d93d535d,"never shows new content, just ads and the same videos over and over deapite refreshing feed fully, will still just repeat videos from before the refresh. if i can block under 18s from viewing my content, block under 18s from my fyp. i don't want to see a 15 year old get ready for school just bc it's ""popular content you don't normally see"". also, when i was hacked, phone and email changed, no warning, i had to prove it by having a screenshot of being logged into the account. nobody does that.",1
17e65201-b70d-4344-a060-f65e395f3b5c,Bast tik Tok,5
d442af97-23f2-4f3b-b8e8-f3d931342b72,good plateform,5
99ba18e7-17f2-4b9e-b8e0-bed1ed0cb9d2,I don't know why my account was banned.....it's unfair,4
f187ee9c-01c0-437e-a007-8d7c8302b23e,its not a good experience 😐,1
073e028b-bb97-447e-87cb-25aecd013f71,this app luck focus it always cut me off and a lot of ads and live streams even when I report I don't like live stream that be when them go bring me more,1
7e1f2b11-377e-41a9-8383-020dec59497e,good app for anything because i get all information over word,4
94173f28-b5ad-4b84-886e-cd23624d995c,Nice App,5
bcc1a1ca-04a2-44be-a284-e38f10fb1564,Lite,1
48030d98-284b-4226-af5b-73a7ba12a508,awesome,5
7f340fe7-1e3f-406d-b611-69161e851781,"tiktok was good, but it changed suddenly 😔. I get restricted for almost everything, plus I can't see my comments most times. Sometimes, I get restricted to send a sticker back to my friend who sent me stickers. Everything made my tiktok page look useless. It's weird 😕, because I can't use my tiktok anymore. I was expecting an update from tiktok, but up to date 04/11/25. nothing has happened.",2
223c3da4-09fc-4f69-888d-2621c36d7cb4,good,5
ca2b4552-dede-4b7b-aae5-7fcee0e5089d,♥️,5
bd6276c1-d033-4b58-8325-93940ac90b1d,"I was kicked off of TikTok this morning. only had the app to see videos my sil sent me and was told "" multiple violations of our community guidelines"" I don't post or watch videos on my own. just ones shared to me. how is this fair?",1
46f889d7-5ed7-4db6-badf-dc0e7891b1da,______________________________________________ Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Please check my account and unfreeze thanks umar.369,1
c5ca915a-b945-47b3-a63f-09c9c0472978,app,5
1d7b24c3-9b30-4b89-ba58-0adb5ccc2780,is hanging lately what happening and if I close it it will still play the sound please work on the app,1
9d43c37c-3896-4875-be1e-26ed0dd83c08,Five minutes later it getting so boring and tired i don't know why,1
7c955e27-e9bc-40ba-a3ed-925953cd2d6a,the app is so space ful that it is very slow sometimes,5
67089759-1894-420a-946f-3d16ed0328b3,my experience is better than care I would love this app.,5
ff4109db-c50f-47e0-8ec1-76e9339279a6,best video app,5
f71c3b95-cdd1-4928-81ca-7bb03b32f90f,Nice,5
1ea7c1f6-86ca-4526-9563-bb52115e3cc1,"I forgot the password for my accounts, and when I enter a new password, an error occurs.",1
cee97a03-d241-4340-82c8-81d028f97f7e,good entanglement,5
978d7d0a-4b8e-408c-88d5-9ad0ee1a34c1,everything is good but the marriage ;,5
e21bd84a-a0db-4a6e-a8c7-943dff031246,tik Tok dikhaiye,5
b5a24e87-6d56-49f1-9814-72e480cc7041,wow,5
fd92780a-805d-4a38-8134-702583980dc0,not good,5
ab52d0e7-d4cb-4e85-90ea-3c5f95391462,Heard an ad for a certificate for $20 for tiktok shop. Couldn't get the voucher. complete scam. I do not recommend this app at all.,1
8a94431b-b6f0-4eb9-8a3b-1e9add9e7909,Dr tik Tok team my account as viral and review my videos and Pakistan live show in Pakistan please tiktok my account live on Pakistan ❤️🇵🇰@haqnawazsolangi093,1
55b94bec-b55b-4bd0-aa59-c7667c42170c,Hlo tictok. I am hard working in tictok and my account is 🥶🥶🥶 freeze please unfreeze my account .,3
8d9ba000-fbc7-444d-9839-318cbecc197b,i move tik tok,5
d1b6ce78-20bf-4735-b5d5-be912e3b9eb5,"the app allows harmfull content, people encouraging harassment, suicide, degradation of public monument, north korea and cult propaganda yet will give you a stike for commenting ""beansoup"" or for saying ""monkey"" under a video of literal monkey. Go install rednote or stick to youtube shorts.",1
6db24938-40d8-4a44-963f-ea2b3973925a,نطالب برفع الحظر عن حساب m_v.o.o.1 لأنه لم يفعل شيئا يستحق الحظر، و شكرا لأستجابتكم,1
97e52448-4797-4ea9-8b9a-2263fe63e0ba,I want to update my tiktok version but it's not working and it doesn't say to update it someone help 😞,3
789a3cbb-4a27-4c66-bc8e-d35bac9d57c4,like,5
759f230d-30de-45bc-ae36-77f76b310710,app,5
1c065d9d-7d8f-4c08-99f7-ebdc1790470c,it ia a very good plateform for reduce his telent and it is a good entertainment plate form i love tiktok and tiktok team,5
34bef0a7-6aad-4671-9fd9-c6145478c38c,dowm load tik tok,3
f370e839-d8ca-4d43-a73c-b06d5b7285da,please un freez my account,5
234beeff-fd27-4fff-a94a-ba1fb0263f5e,download problem,5
1c6453ea-e959-4576-9a39-8efe65bf8ef1,"want to make playlist for my vids, that show up on my profile instead of scrolling to collections pls. I feel like there's so many features that lack explanation and everyone is just guessing how to use it all",4
09eaa8ac-6877-4370-862a-570fd7f8d2c4,banned my son because he is to young he is 17,1
e63de60b-02a0-4117-8ef7-ca6d712937ad,"it's very good app, naipenda ni nzuri salama na rahisi nipo hapa sasa kuandaa content za kufurahisha 😂😂😂",5
5de9d985-2e74-456b-8ce8-4c2cc075462a,"the system ui is getting controlled, please stop, the audio and home button should be in the user's control, not for an app",1
ccfbcb86-e99a-4062-9ef7-3d5f2ecd3eb2,makes me laugh sometimes it makes me cry,5
33f44836-9d9d-4b64-b5f9-9e4dacd3f452,geo,5
600836bf-4f3e-4dc9-9e02-f5b279c472b0,good app,5
193b3ee5-1a9a-41f0-8507-ddd21e604acb,great,4
4c11b8eb-6e40-4de0-a0a6-3e454a13e0fe,chat with friends,5
74e28c60-2c52-4fb4-a201-57de6272dd4f,the haters on there omg and the shop ugh,2
a2cf821e-a708-450d-96e9-45998b3ce0c8,Such a bad app (i am a hater),1
6f361709-c345-4e9d-b45c-5edd8baf08c2,this app keeps crashing and not responding and shuting down,1
533f45e8-8c09-418b-aa58-bc570427f7ed,"I really love using TikTok — it’s such a creative platform and I always enjoy making original content here. 💖 But recently my account seems to be frozen or limited. My views, likes, and reach have suddenly dropped even though I’m still posting original videos regularly and following all the community guidelines. I’ve already reported the issue with screenshots through the feedback form, but I really hope the TikTok team can please review and unfreeze my account’s reach 🙏 Thank you💎",5
58ae6902-e40f-4e14-9903-78a16c5cb2d3,good 👍,5
a29d0b44-27bb-4241-b537-df536b44cc60,Hi dear tik tok teame payment couldn't be proceesd this is problem please solve it I am very worried if this problem is not solved I will be very tense so please solve this problem for me it is a big issue,5
2c685877-0a77-464c-89c7-854a9a7cf79e,amazing app!,5
34afe19a-37a3-4ac6-b977-ee9f6fb9f167,I need live option,5
1ec9cd45-370e-41e2-826d-e8d71b5824ad,Well,1
e2c9e6d6-e0ab-4b98-8662-b440f761df22,very good,5
febaea9a-a159-46e3-8b80-1186608d7fb6,I got banned because it said I was too young,3
4cc82c3b-2e65-409e-9a44-7f4768570a01,it's good because it offers a variety of things,5
0a296f6d-2312-4f45-b713-1085a6711f0e,please monetizaties my TikTok account,5
6c15121c-f13d-497e-b755-30b056d95648,This beri Well apps,5
4ac8fd86-836c-4ec2-bb58-a3d4254b57cb,I rate it 5 stars its good but its just that people hate on u alot but ignore them 😊,3
7a2c8d33-9281-4235-a0ad-b08643a21b30,it's best one I have ever seen,5
c4f82e3e-5925-43a8-b7f8-cf129e57286f,"hello TikTok team, payment couldn't bi processed this is my problem please solve it. i am very worried. I will be very these so please solve this problem for me it is a big issue.",5
5b5d768d-2304-4ae4-ad73-e63ff6afbe24,Data sharing is not acceptable. Will not be using Samsung again.,1
31eb80b4-4ae0-4ec2-b0cd-75ff58974fad,ok,5
b0224765-832f-408c-bafb-bcb692ee1bbe,"Frustrating, glitches, breakdown, device hangs, overheats phone. OMG 😭😡🤬",1
737e335a-bfd0-4f2c-9683-10e44f223bb4,Very good 👍,5
9359e06f-1b86-4b7d-a26d-31faf363d36b,"The insane lag is back. What did y'all do overnight? It was fine yesterday, now suddenly I can't load a single video without it lagging so horrifically it looks like the video is paused. I can't even access my messages. It's literally unusable.",1
