reviewId,content,score
89853cc9-10a3-4ae9-b51f-a7fafc9c44f2,nice 👍👍😊😊,5
e66cee3a-e345-4b54-b807-e5b6f1f9b19f,I like this app. but this app got a dark side too I hope yall remove all of those illegal pages,3
26bf8a2a-e73e-4ae1-bba4-4693b12bb041,not good,1
7d8325f2-110e-4efb-96ee-d98c2fa8be30,Wow nice Instagram,5
267d1ae6-a043-4e35-be0e-a17ea78b2ca3,best app,5
3c9d4b79-75cd-46c0-94b9-6cf5f1ea31cf,My account has been disabled,1
6931e96c-e5cc-45fe-8645-399ad7ae200f,op app hai 5 start,4
08256e01-8d98-46e4-9982-eee4281fd80f,excellent,5
1077b6f7-6336-4736-b44d-f7e1fdcfd572,bad,5
da6c14bd-7140-452c-8eaa-d8403a53e959,Good 👍,5
38f6c41f-0993-490c-88a9-5315bb33923e,filled with ads and AI,1
2613a5d7-42a3-4e7c-89a5-b76aa28b0f05,Beuty,5
be8a83d7-2c7b-43a5-8126-1a84c164623b,great,5
f82f77cd-db8f-48ae-bdb3-9ca6589932d3,"My account was blocked for no reason, and there are many others like me",1
9cd2878f-2517-4af9-a959-c9f1f00f733e,Greate app,5
0dfef9f4-af3b-43c4-984b-655edecc37d4,not satisfied,1
d7498468-ebba-4dac-9b22-f5e55cdb34cc,bahut achha hai,5
b528790d-6bb5-4df6-bba9-b637f7a41d36,I spend more time on Instagram.. reels posts and everything and it's also very knowledgeable if we use it nicely. and eveng good plateform for content creators.,5
be459eb2-6904-444e-b5b7-811e91c54a7f,very bad,1
2a8fc0f2-9916-43e7-ac55-f2822f50a763,just woww,4
7250cdce-1ac8-4fe0-9a28-cef53adee223,gud,5
819f9a5b-e2dd-4d84-bab5-cef35b194806,good aap,5
14141988-bc25-4f59-b739-dac902ef4018,Good,4
d9c9d83c-6024-41cf-9591-42b78b425c9b,nicey,5
678faf45-4bea-4305-a45c-ec6649df8f74,"This is a very interesting app ever where one can interact with someone and share their photos and videos safely, one also can see reels and the reels also according your mood. I love this.",5
ffd5d35f-0449-493e-a017-21bebc2ffa36,awaaz na aane ki problem,3
0140adb8-ca57-4b82-bc7a-57708a7bd61d,nice layout and display features.,4
a22a20eb-423a-43fe-a3cd-467a91ac0378,no more live,1
f1b0a699-8158-4022-99ed-a9f1ade832c7,unsure but I'll like it more than fb,4
d2a46cc2-c60d-4425-befe-0f3f6593cd1f,amazing,5
52bdd538-1294-4f5a-afb0-db327d06ef9e,I cant open it.,1
daf1ce40-929c-40d3-9666-e3d5c754bbc2,very good,5
14bc7c25-cb47-42af-8d3e-6b774faafb84,butiful,5
2f8258a0-f05a-475d-ba93-3e0114a56510,I Love this app so so muchhhhhhh✨🙌,5
0f4de00e-6db7-46d3-ae8a-a2c07faa269c,my loving app,3
9a0af57f-7bf8-4db0-9d9a-c39d8cdb807a,best app of world,5
79eb3320-25e9-46f1-973f-ed8d6cccb55f,enjoy,5
2f78678d-ac2d-4bee-9c1f-75886647246d,Please add option to turn off HDR videos! The videos are too bright when watching at night,1
1f000414-2948-4b9c-8bea-9cf25b71dec9,Excellent,5
e6a709eb-7f40-4aca-8266-2cf4a92e480f,good 👌,5
64480041-0dfb-4684-84df-d09059fb1cac,so awesome this app,5
9fd7c8e3-fcd5-483e-bd27-bcba64ee5c9e,nice,5
463275fa-05e6-49e5-8e4a-b674e4344a03,🧿🖤❤️,5
f6b4064a-1541-40e9-a2b8-61f79d23b6df,very nice social media app 👌 👍,5
b3f0ef70-cdcc-4360-bf73-3c397d3fd89f,this is the most popular app outstanding,5
6aa503ce-992a-4233-ab3d-8c84de76c515,problem ko like karen to dikh nahin raha hai new update mein please aap is update ko theek Kar Do,3
fe4b0637-fba9-4e93-9d13-569badb9eb68,Anush Jogi 💪,5
826cf9d3-4bed-4b82-9701-dd2b07b33a0c,sukun,1
6f37a380-70e5-4545-87c6-4f199afb3e71,I can't still share histories.,5
275792b3-7c5a-402e-8bba-f0c4b5aa95bd,good,5
d947049d-bc33-46c5-b90f-93ad710ac82c,suspends account without any reason I don't like this account any more.,1
f76f08d8-2f27-447e-b540-657dbeb1b0b2,Best app,4
ecd94b6d-6cbc-4e51-b102-4438cc4cb1b6,nice,5
8eee0ea0-f6cd-4df0-8cfc-470ef3fc9011,Dear team my Instagram account new features not showing problem new ui not showing,5
037b843a-8efa-442f-bf48-aa45254fb978,wow,5
9a9cb1fc-cef5-41aa-864a-be78d88a2356,I love it and I enjoy instagram so much,1
0ce4244c-9c8f-4158-96e0-315945a968fc,instagram is very dangerous app for this new generation,5
9e095644-86db-4b3a-be0e-b69301eab95d,very bad aap,1
3f39a9ba-9449-4f4b-8f7b-9a4f7fc5aea7,Ista is very annoyed student,1
a2634215-440f-408c-828f-de7d650e32be,very nice,5
b9177a50-c791-4d85-b2b7-c770746209f0,ok,5
d1044e8a-573c-44ab-b8f1-b036a2821d85,बेस्ट app,5
ed752496-4bd2-4d2b-9c67-97c3c6ad9415,nice app,5
b4db10c0-717c-4fb7-b17a-aafe3abfecb1,still have bugs,4
13cbe206-6772-4a6c-bb0f-303d326af8ff,a good app to interact worldwide,5
3df4d723-0b84-4319-a980-f138b783f231,its good but it ain't giving me free mode like others 🥹,4
ec870cc8-eeb4-4a24-b323-5d9f50724bcf,"the new layout forces you to watch reels, instead of having a shortcut gesture for messages",1
456fc100-fd78-450b-ad7c-504da37651a4,best,5
ca2e00ee-d2b8-4309-bb1a-f0844e5ca143,good,5
f6580a8d-4642-4cce-bd45-801722a11e4f,very nice,5
bb0ad3ba-d37d-4bbf-baf8-0bf7b1d69c17,Instagram my best friend 😻😻,5
f270bb60-3305-4ddf-bda0-6f00c5fed5af,"Date of Report: [13/11/25] Issue Summary: I am experiencing multiple technical bugs, issues with updates, and significant limitations on my account that are severely impacting my reach, follower growth, and ability to view content. I request a full review of my account to resolve these errors and remove any incorrect restrictions.",1
5b18d26b-a79c-4ef9-8b5b-0ee684eaca75,This is a best app,5
11e990c5-956f-4132-b868-3fb1cb605c3e,Very very very very very very very very nice 👍 aap i spent my time in this aap,5
518b39a7-a996-4b4f-8253-cc4ac726ab6b,Excellent 👌,5
33ccfbad-449a-47f7-9401-8c08cff5e3af,🫶🏻,5
68afaf0a-5d74-4f61-a832-2dba72bdab61,🫀❤️,5
f7ac2c76-720e-433d-ad0c-fe702350a506,👍,5
0f9c5548-b833-46c0-8834-487640c6d3e3,v good,5
cc178653-6209-4a52-98c6-953f522273ab,my favvvvv,5
1e815623-89a3-4f2e-9805-6588b2c73585,happy,5
9cd6072a-2383-40ff-9679-437fd850ebb1,crazy....,4
ced5d077-11be-4020-888d-06bccf71cbcb,ok,5
9327473a-85ed-4244-8082-bf4c39ec39bd,jaisa mood waise reels 😜,5
1bdeb2b5-1561-4220-ad62-f59fe841f28b,for making my life better and fantastic 😊,5
38b316c3-4188-46f4-b6da-a0aae53b9121,nice,5
c18228ff-2c70-44fe-a601-fb21aa9fc5f6,kya Wahiyad App h....har 15din me update maangta h...,3
24c22125-8380-415d-a4d2-1d610c7684bb,this app is very addictive,1
43460d53-16cc-4f18-a204-496fee3a054c,the extra star will be when I figure out How to get through 2fa after i lost my phone and mobile number.,4
41ebca80-8daf-44d4-85d6-a9d690dc524b,very good,5
1a5e4c13-bcc1-4be9-acec-d142e97bdd6b,very good aap,5
da6d1019-bf4c-4e8e-ab38-86aec485e285,slow process,4
3ec82921-71be-438b-a6bb-97bd9f1cb206,Best 10/10,5
a60b544b-6e75-4752-a035-eac8ef2980e0,I 💖💖this app wow🤩🤩amazing,5
f9ce331a-db0c-4147-821f-8ec3d7bc01bc,Nice istagram love you,3
5f60a9ff-3436-470e-873b-7b12d899f172,Good to use,3
57226d55-3a88-4c2c-adad-c1a61b56dff5,good experience,5
6d3f74f3-785c-488d-b782-50ee2d373abd,nice,3
66701afd-d634-4e7b-9b84-5f13185811d1,nice,5
7cadfcd2-e020-4c26-9fd9-fdaec367b574,Good plateform for define your self,5
dc61c117-e619-44f0-b772-185a597969a0,Very good app,5
41c23be8-b790-4f9e-9871-7609d909127a,Nice app,5
64816933-1272-4316-8f84-56f01c6cc86d,"Hello, why can't I press ""I agree"" on Instagram? When I press it, it says ""try again."" Why is that even though I've logged in correctly?",3
2e49468b-eea5-49bc-9d9e-e1a005c9d2fa,asjad,5
7d225999-d84c-48b9-a344-0c16c7d14298,nice,5
40f74467-70f6-4e95-8c9f-d818688a8ed3,"it was a very welcoming experience help me get myself out there just miner glitches that I'm not going to address rght now but I soon as I get to speak to the owner of this app I'll speak my mind.... thank you for your support, youmcan do better aswell...",4
d1a213d2-b0fd-46a9-bfbf-9b04f47df474,not bad,4
312a5ba4-b62e-42af-be7f-ac6dd4a973de,nice,5
cdab084d-ad7f-4e16-9fad-17f76f026e62,thanks for you,5
8ec288f8-61c7-4ddf-813a-7470a981ff6f,very nice App,5
6e78a336-e889-461c-8e70-2c31e36ef666,reels goated,5
b9dec7b9-43a6-4cd0-a976-59365f4411e7,amazing platform this app is for only 14 age upper boys and girls not for under 14 years because this app contains distracted videos and this app for very beautiful,5
6869bb50-0704-4d39-adfe-a727492b26b5,Exllent platform for communication,5
e82c360b-b590-47c0-a607-c279d1fdc462,nice app,5
9356da73-2b32-4b3f-afab-7c85a17d3d10,main bhi bataunga 😁😅😂,5
dab72474-bb5c-42a2-82bd-189d714a0af8,video not viral delete i am Instagram,1
4a6e1f7a-0d72-4e91-87e5-2bb541103bdc,awesome,5
c89956f0-4257-4cc8-ad26-93b5dbde2085,Good application for 2025,5
5f99cddf-5a18-4e39-bcba-a542e5c0179c,nice app 👍🏻,5
9d5db8fd-b71b-4587-94eb-1534dbe3bf13,"when someone upload multiple photos, and i swipe it, it swipe to the reels. so annoying",1
86e95b22-a9a3-4bea-b5de-2a156ee0f007,good app,5
4e2685d0-215d-4c81-ab9c-bbdf0a12184a,ok,5
73f406d0-6eeb-446d-8f67-a077c99d4a0a,i love this app,5
f70bfeeb-687e-4d19-92a2-5045bdb98cc9,best,5
d28c6727-31dc-4242-a28e-95c381835de0,jaldi update karo story dekhnekeliye refresh karna pad raha he,5
85025899-efbf-4e00-8ef3-dbb58f434bf2,i need more information,5
aed12253-578a-44c5-9297-cc3e09749534,"Best app for socializing!!! But the reason I gave this 4 stars is because most people do chhapri worshipping, & digital artists aren't getting much attention. BIG W FOR META FOR THIS THO!! :D",4
3dca1f8c-5289-4f8a-b68c-1f62cdaf4c05,Better than A tiktok realty show,5
b3072bda-0c8c-45ad-a9b3-061c48c740d6,new update is not good or comfortable worst update,1
63bae78c-2651-4e20-a522-43d74a27f7a1,Very good ok,5
63234bb6-8822-40ba-afc5-a3bce94e1c9c,best,5
d1c57df3-1c66-4dc3-b665-6be32ed98a82,i love this app i got some many friends in this app,5
2b183686-b9b2-44b5-b5cb-37abc855f0ba,best reels or photo my reel wayeral,5
3e13b1be-e60f-4e1e-9cf4-a7fbd1b8adb1,"This app so useful, sophisticated and enjoyable thing. Thank for creators.",5
ab0a9ece-7eba-4b23-85f5-018750b1e534,SO NICE 🥰,5
623e205c-5b11-4c53-a2d1-6e65fe93484e,this app good 👍,5
ec5c4f35-3f85-41de-8e89-64ad001bc130,excellent,5
3d9a2d02-28b4-4124-b684-133602a25de8,"not good, keeps suspending my account👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻",1
72565abd-affe-453e-a606-00781dfc977d,great,5
b49e66ac-de6d-4def-8745-b860a80f20fe,best entertainment app,5
8ce176da-9c27-453b-90e0-fa0f21230d5b,very very dangerous,2
8c38dbff-ad67-4ec7-8a4e-ab1a50bc943c,خیلی خوبه,5
f4bf249f-e561-40be-b9d0-4a098161d4e8,very good app,5
7b89a880-9045-4bc7-90ad-71645a38d985,i don't know why but I can't log in my account and also can't see my account it is no longer accessible i tried logging via fb but it's still showing error.. Instagram please fix it as soon as possible if you can....!,1
66bd4330-bda0-493f-bd5a-44108e851184,Instagram is the best app ever but the problem is i am not getting much viwes and followers so help me gain more followers and viwes... .... . . . . . . . . . . .. . . . . . . .,4
087bde76-e1af-483f-b161-6c51f6e5dd8d,My instagram account got suspended. I was appealed. it's been 3 weeks still no response. I made two new instagram account but it's keep getting suspended.,1
e53aca14-6324-4ef7-882a-36d3253551a4,nice one,5
7848e0f6-e44b-44e3-812b-4fd384cae8ca,good 👍,4
b1c699cd-4b7c-48d0-8419-101ade283e15,good 😊,5
bc0b067d-a72a-4e9a-b93c-7f30c0974a43,really amazing app 😻💗 please insta keep my acc save don't remove it i follow all your guidelines 😭,5
3d1393f3-f1f5-4e6f-b9a7-2e081923d63b,its great💖✨️,5
50684e91-1bb1-4248-bb05-512ec32cda4b,I love this app,5
232a0682-6e02-4df4-b414-2852640401b1,i like this app. but when I post reels it mutes.,4
4d79ec3b-a893-4511-809b-c5ce23d16c9c,"I would suggest a new update where you can disable reels on your front page. Right now it usually is a reel video after 1 normal post, it definitely entraps a lot of people into doom scrolling. There must be a feature to turn reels off.",3
cfb9883b-e28b-434e-b277-51489b4b0c64,nice app,5
f4580070-0ce6-4f7e-b02e-475f5a4d04cf,Very good aap,5
bbc45024-a236-48ab-8014-b99e9d007207,best app literally,5
211fe3f0-86e7-4ea3-bf40-1a26ae046b12,good👍,5
3767f2ef-55d0-4ada-a5be-1dd54695f916,very good app hai very nice maza aa raha tha,5
c29ec9fa-a3d3-4b5a-882f-f597528c51fc,perfect and lovely 🌹,5
877f87e0-42a5-46c8-949c-5cc05a340ea2,kisi ki zindagi barbaad krne se lekr or aabaad krne tk dono ki sahayata krta h ye app 😶,5
2828b5de-d596-43fe-8220-1527fec686b3,"In my opinion, Instagram is the best.",5
efbee767-3b42-4c5f-9878-b40483ff95b9,excellent,5
c97f0ba1-95b9-41c3-8c73-9e0cc8c29b27,"sooooooooooo good app is this you can find friends,add storys ,make reels and more I love this so much ❤️❤️❤️",5
9991f648-16b2-4cbf-adf4-8e95418b2401,osm and fantastic,5
311486bb-8592-45d8-8cec-8ded076b340d,instagram bug glicth fix,1
34b74898-d2c6-4db7-bbcd-e9e8730b2b14,great app,5
15399efd-9740-4846-9345-b357cbcdd190,satisfaction 🤏,4
32e3b493-e1e6-43ee-a143-363d79de9a31,"EDIT: I'd give -5 if I could... clicked 100x don't show me Threads, still pops up. 1 Post of friends = 3 ads + 5 suggested posts 🤮 Billion dollar company can't make a stable app. Full of bugs while uploading/editing reels, unreliable built in camera, icon not made for Material U..",1
5bad1de6-4ba9-497e-8477-5a67aed1755a,best social media app,5
20c6a3d2-1935-471b-8577-169d487ebe43,good,5
bc669ac4-25c3-4416-b54d-73d8f3a967a9,very good app for me to join the app,5
371814db-55e6-47c8-af92-3d85781fcfad,😱😱,5
42092abf-375c-4bac-a07c-e78cd17bb93b,the best platform in the world..,5
10b736c9-f2a7-4824-846b-ba0c1b0b5f26,My account got Suspended i am using sence last 10 years this is First time happen My user id is:- maharshi____joshi,1
5b01612e-e938-4f40-9568-73d6f3b0e6ee,very nice 👍,5
890d8ceb-a24c-493c-b04e-c4fc2a0aa178,very good app and easy to use,5
f66b6f0f-0195-41fe-9468-347ed69af4cc,Op,1
f1911dda-6a96-4e59-ae92-4d99396a9b57,"best app i have ever use in my life,LOVE U INSTAGRAM ❤",5
3c729cbe-b2fb-477f-ae50-c7fae71616a9,very good,5
8d919e43-d2ac-4c20-9fad-42236616eb2f,That's a Fantastic Platform to Show your current Idia's and gaining more knowledge,5
653d6cb0-26bc-4826-ad14-56f960fa18c5,good,5
253fb6a0-579f-44d7-bc51-899e87ec00f5,phenomenal,4
b67816d2-1bc7-4cf5-b25b-1e82803afe3b,nice,5
d9b07df5-88f9-4c77-8ccb-4427f912a70f,good,5
f107b665-9aca-4693-bef6-e6bbbb4fb01a,good,4
568193f9-7d57-4412-a10d-c5244879377f,best experience,5
82cc2ef6-f6bf-4ff2-abf9-b3f044e5afc0,nice,4
a45eb4e6-8c30-4328-84ff-f1b84ed3db55,the best app SD 78,5
00b34087-f601-4030-a1a3-436c37148413,🥰🥰💞,5
1ca29169-07f2-4d1f-a02b-4b08c7368d2f,very good,5
b834ea47-1c59-4b44-9cc0-7d2b28b5d3a3,loveli,5
eee8a536-a6a9-4862-9113-4f886efab89e,good,1
f7c15e6c-9f5c-4c1c-a0a8-fbb836086e41,all but rearly lag in my iphone 17,5
72cd065c-d1e6-4575-8392-41115ef2425d,🎈,5
60383d0d-c07f-403f-8331-1915263e07b2,so nice a0p,5
339df444-5c1d-4d43-bfeb-b348e8f2546e,awesome 👍,5
6ae8602c-84c6-4380-8609-8fe8d6a0aae1,👍,5
3d7fa95a-f93e-4699-91be-ad19f66d626d,my love instagram,5
40c0990c-01c8-402e-81aa-ff4a4b587924,very nice 👍🏻 good plate form,5
9e7c37bf-47bb-4210-8f8e-bf144ca22661,goood,4
f5ab6ab3-58c0-4d91-b07f-195e2e06ac40,good,5
62c56a7c-c9f7-4b1e-be58-452aec04ec33,The app is good but since several days I am facing a problem. No message request is showing in my chat. Please solve this issue as soon as possible,2
ccad7f26-3b33-4671-904b-cf67db97a742,op,5
7ef842d7-3692-455b-9584-b8a8b60cc30c,🚀,5
1e5304d2-1a7d-4751-b4d0-0db63195f3d0,best option,5
de1cf4dd-f76d-4e72-9340-42031802149e,The new feature of the college video maker is the worst like when you upload it it gets changed . It appears as a line effect plus if you save it...it gets compressed . look after it or remove it... worst update,1
32bd1516-d245-47e6-83c9-68c27355701d,love,5
f5d12db6-e7a0-4f62-9302-8d58232c393e,omg app,5
a33cd2c6-f411-40fa-a509-ca9dd77bcc3a,hi instagram your app is very bad 😔 my all accounts suspended . please fix the bug 🐛,1
59cb8497-54a8-4947-bf52-7d62a7966e2b,so good,5
be57f1a9-b14e-4d13-9eb7-18f822f3cf62,Pagal Rohit ❣️,5
baf6c93e-28f9-4ae6-9c85-37e3f32693e5,nice app,5
5c3e17c7-b5b8-4dff-8327-734fb3af69e7,"This app,is good in any angle they can use,in terms of business, information,sports and any oth er angle in whole life",5
a40ed07e-d660-433b-85da-896533502c40,bar I'd suspended 😭,1
6eec4463-5112-48f0-99e8-c0700250eb1e,my account is suspended ho gaya hai,1
82e56a24-9ff2-47b2-8990-fe9fb3947a3e,effect not working,3
5dc2b0e0-36eb-4609-b922-a0c36f7f056d,Chats are very glitchy and didn't display time some time,3
8b958115-3454-441a-85d1-b3b83f29fcd4,osm,5
070f5d0f-b425-4b7b-8c02-9114f2869c32,App is amazing so much and thank you for makes 🥰💓💞💕❤️💖💯💢,5
f3b72538-d0e0-4d58-b3df-557fd48bebc2,I dont need to exolain I just live it,5
f24f5329-a922-4ea6-8bc7-8bd59494f001,nice🤩,5
79e3ac27-6caf-46a6-bf45-5f530d6c3268,support...💔,5
4513c731-ac5e-4085-9352-849402adb6ee,"I wish there was a version of this app that was like old times, where I only really got content of people I followed. Home page should stick to that while explore should be new stuff. I hate how the home page feels like the explore page, constantly getting reels and ads shoved in my face",4
94d239b1-6c25-4535-9086-a49c1f7767f6,👍👍,5
410212a5-1535-477d-9ed7-55afbea2c931,everything is best but some chats and followers issue but it's best.,4
7d517826-2184-469d-8dec-d3c62b1665b8,this is the best app ever 🥹❤️❤️,5
68561033-523b-49d1-92bf-0a60be86b6cc,nice Instagram,5
f788aa54-8d46-4bc4-b931-2939db2bc1e2,what a aap,5
aa8e2c28-8c21-4fbe-876b-f585486b7732,very very nice,5
40ea2518-785d-47b6-99ac-4c3ca89bcec7,best,5
11c81892-82a9-49c3-b4b7-d5c9b28d453a,instagram Ne bhot bar meri I'd suspend kr di hai har baar whi bhi kuch hota nhi thi? bhi why Q krte ho kisi ki I'd ko suspend bina baat ke is baar aaje firse unhone ne kiya soo please return my I'd Instagram 😳🙄😡,1
fddb3ecd-0a1e-43c4-8490-7d121d9d1f71,thank you,4
aa43582c-5123-4fc9-a12a-18a06f58e94c,excellent best app for getting famous,5
5cbee38a-ae58-4e97-a3a3-b18d253ee92b,I enjoy using this app it's great,5
7c3dad39-a38f-451d-91eb-9fcef2b3d069,ok,5
a5acc2ea-5fe1-4f1b-bc61-b5996ba97577,good experience,5
6ce5da3a-bc66-4db6-91c3-81cc4d4da5eb,It's very helpful and I love to see videos or reel tht is also helpful for uss,5
2d0d7b90-b9b2-4e0a-952b-24dcb0db8a5f,"bahot achi he app ,so fentastic",5
7c1314ca-eede-47ff-9c21-69a7cac46821,it's very nice but the new update is hated by me,5
28f568b6-1c3c-4253-9a07-560d191be57f,nice,5
c5bde247-6fab-41a3-b6d7-7081653517f6,❤️❤️❤️,1
b232f215-432c-44c7-9741-b0c997adc18b,Addictive app 😡,1
738248e0-bcb3-4a9f-b477-79505aae8616,nice app👌,5
a9cbed61-794e-4e64-a933-4e155b2e4414,best,5
