reviewId,content,score
2c6a9d13-40df-4fc6-9bd8-fb540318f299,After the latest update the developers restricted the about area to 50 letters only which is too short. kindly check if they can enlarge it.,4
1e334255-45da-4812-9541-b69f2ab59b54,"Very good, fantastic and very efficient ❣️",5
1cd5c709-fcc8-4957-8940-8d910b908a74,Very good,5
5898b7ef-aef1-4bd3-bec6-fb531ca8ac01,its best for chating and talking,5
0fa5d7d4-afe3-4231-96d5-52bb1381b586,bakwas,1
8f63f90e-8484-440a-a6f7-6ceca6a52ff7,It is a good app,1
a8adeab0-97a4-4638-9a2a-ca26ac5a10db,No I don't like it plz,5
bf1c221f-7c90-4afc-90ec-15b648933739,WhatsApp is great,5
5da82f48-f2ca-4954-95dd-6bc6e3495c5b,how can I stop automatic downloads of app on my phone because it affects my network and occupy space .,1
53a58731-bbc3-482a-954b-1e584c17711a,Didn't receive otp sms please Whatsapp team help me.,5
d418cea5-b731-406f-9521-147b6850429b,Is so terrible u guys should verify some of this apps we do download on time it really annoys me when it takes time to verify pls,1
ffe9af6a-bad9-4b63-bc09-3bcbf9ea474b,Good and interesting for me,5
5d659dc0-077d-4c00-8217-10535bc238cc,very good,5
cbfde813-519a-49b5-8a3c-5188863e21f5,it is nice platform for communtication,5
617dcb61-00a6-40e7-9459-3cd5b2d1e1a9,ok,1
f6451475-147a-4fb5-a5db-cc7939079871,useful for me,4
d6eecd16-e477-4eb8-849a-60eeb4868306,slow,5
1d832358-eb13-4e64-808d-6243552630c1,This is very good app becouse I don't know,4
e61a5650-3baa-4e57-a326-023181e966fb,Doing good so far,4
7498cfb4-b952-435d-8711-3d2d2f894830,love u mom dad,5
bb869199-9b8f-4290-a27a-7d1f835bfb6f,very good,5
73111d4a-c16c-48c6-8a87-4623adc9174d,good,4
cc895e35-f5fd-4588-88e0-2b7c9c887455,nice,4
ad39a6b6-fd26-4ee6-9464-be00c166077a,nice,1
563ff551-d096-43dd-9fad-0c2408d80571,"Yes, this is a good apps. We can chat it on it even call. I give a 5 star because it was amazing. For the 2nd, I just wanted to comment or rate it hehe",5
3921f110-e21a-469d-b16c-9e03bf3da246,Sangat memuskan aplikasi y,5
4c040203-8075-4edf-b95d-ed69aed1312c,"Good app. However for the profile picture options in the privacy settings, it will be better if it's also equipped with the ""only share with..."" option, just like the one for the status privacy settings.",4
2c3ec84d-1a9c-4ffa-8721-ac7b928e1feb,aman,3
df512780-f02d-406f-9aa8-5feeba399c2e,nice the application,5
d3f6257e-2f17-461f-8a9d-0e456bc3f06b,Deepak Kumar 💛 💚 💛,5
b7e62e55-05f2-47ce-8ca6-9172a40ff516,Excellent,5
63473e77-82ca-4861-a9ae-d43e75cce8c4,Good app,5
d380503f-64ee-4cb7-8ccc-d8846172f3c8,very very good 👍,5
5eea45a3-ffa6-4768-9502-c96138320327,you guys have hijacked my what's app,1
0490d627-75ae-405b-8ec3-06b3378db612,good but search bar is not working,5
9ef65fee-2ef8-4041-a937-2fff810850b8,thank you WhatsApp,5
82a8ed78-e358-4358-a668-6f913b5e61ca,that's great 👍,5
f518dfc0-222b-40a2-8cf6-190e5088e7cf,best app experience,5
2bb8ab5b-4cf4-4458-bcd7-aa594e8cd0fe,"thier is no proper aap support they banned account for no reason, due to thi I lost my data",1
cde58ecd-a716-45f3-9a52-86aa1cb19d1f,this is the fastest way of talking to our family,5
1641df26-fbc5-4225-baf1-66f15a66a946,There is a scammer in my WhatsApp asking for charge payment of loan lending..I pay twice a small amount of asking me. And after I sent twice ask there another to pay because there is bank charges and to stop the Loan and not talk again.,5
f58c2cd4-f3d8-42b6-b29b-9f11993cb28e,good results,5
e1ceb8b4-63c4-4ae8-be12-edc155c62f34,no ads it's working out perfectly well...,5
be643eb8-7a85-4826-8b86-146cd9962d68,it's WOW,5
77de9a42-88f2-47cf-b1fe-bf9ed6e8cf2c,l don't understand please how go through,5
7380e2fb-e9ba-44e0-b7b7-090783977c23,It has crush on some app,1
5dd37b3e-aeef-4cf3-8ea6-1c95cd8b32e6,genuine 😜,5
55a9f29f-5147-4194-982e-a844ea857350,i like it,5
3d4f4bef-b32b-42d5-a4fc-65cf28b54077,mentioning group in status is very irritating,1
97c20e7d-cff7-405c-a525-41bfa7aab214,"This app is a total nonsense, how will someone register without engaging in any illegal activity and you will block the person account due to spam I don't think this is right",1
61226002-6277-4e81-b780-b734f00dc25e,good,5
695bf210-6a33-41a7-9bdc-551e38f7a0dd,the message clear is very bad i need to download photo first to clear it,1
560fed3a-2fb1-4b05-be9b-681955f178df,I loose my WhatsApp,5
964f3ecd-99dc-4942-a60d-4a916271e694,kumarv Sanjay Verma coat Kumar Verma,5
7b0f7975-c092-4c73-9fec-6cb4ce4d71d4,Nice app,5
c6d881e8-1557-43e8-87c0-d713e052a867,I can't restore all my massage -.-,3
b476241a-e09e-496f-9173-b87e5de96ee7,Everything I ever wanted in communicating with family.,5
eb546dbf-fefd-4856-a60d-3697bec18e7d,Please change the color of the heart react in the status.. red would look much better,3
d11f34db-88ce-4e6a-b080-f012771ff9bb,Assalamualaikum whatsapp team My whatsapp blocked please let me my whatsapp unblock please 🥺,5
f558e6fd-f424-4ecc-8bf3-5b12948c1760,Is giving me though time to install on my oppo,3
cc64aa4b-e3c6-4dcb-99f1-fbb4453474be,ya that's ar good app for the first love and miss her girlfriend,4
b0712ac9-fc1e-43ae-aae3-0992bc7f9045,GOOD,5
9bfa8a0f-47a0-4925-bb68-67a077da9b95,Great to use,5
509707fd-24f9-4ef9-94dd-36ec023f7442,very good,5
73f6e78f-471a-456b-9ae9-fee536fdd126,spy app,1
48a51f86-1bf4-4d31-8b3a-d562e7190a70,Wow,5
4424379c-cbbd-4308-8c05-f1c22e92de53,nice one WhatsApp,5
c64d1449-2b88-475f-9cd1-e5978d9ae39b,SUPERB,5
58588edf-7579-4c0b-b092-5fe5da6d2fc4,"If we share 2 files together, then we can't see info of both file , they gets marked together but no info?",1
39687e6a-7c48-48dc-b591-9c3fd11452e3,Ok,5
7063b99c-6b90-43de-b1cd-def86edae2d3,Excellent,5
e9648c34-2e14-43d7-8792-7da2dce5bf51,it is so much good and usefully thanks a lot,5
7346b159-a727-45b2-89d5-f25d6d7b11d9,it's great,5
95a934a5-ceed-45fe-a011-ebbcf6506ff0,good,4
b03720f3-6bf5-4290-a23a-c6efe7b269bc,it the beast,5
e82b2168-daa6-44db-bd0b-22d5637fbbde,Excellent,5
6b0c0381-b86a-4b83-bc32-57add8163ba5,Good apps,5
af7358c0-59ba-4e1c-b90b-14068d683b00,good,5
c395b3c4-d9d2-4ce7-9aa0-dd9d9dfe143b,"Always a big issue. Google account not registered anymore, suddenly, after a few weeks. Chat backup can't be saved- actually hard to restored and lost much data already. for a week not syncing, not sending messages, lost history after reinstalled, not recognizing google accounts, not uploading profile picture, anything works. Support zero!!!",1
3c6d967b-45c5-458e-8b7e-0e3746a63e10,Good,5
45d78e0c-7683-4d2d-86d7-e72e6aaa342d,WhatsApp the queen the yaar,5
f0a784ca-612b-4dd2-a76d-0c220f65b8bb,best WhatsApp,5
74f62216-7c67-4174-9ee8-b103c84be1b8,👍👌,4
11f8933c-4a51-47b4-b1ec-c9dbfae27d41,good and support me,5
dec6372e-932a-4dab-8c36-0087aca29d17,การโทรเสียงยังดีเลย์อยู่นิด ๆ.,1
4bf285a1-34b6-4f7b-ada7-1a2ff2c11deb,Best,5
07451d5b-7a15-4317-a01f-fd3cbc3bb977,super,5
4c7566d5-46a7-47c6-a866-1bba8ffb2a06,زي الزفت حرفياااا مفيش اي ابديت م ال اتعملوا جديد ظهروا عندي ، الشير ع الاستوري م عندي ، اللاڤ و اللايك ع الاستوري م عندي ، المكالمات م شغاله عندي ، يبعلق كتير ، مع انو شغال عند ناس كتير كويس اوي و الابديت الجديد دا اي؟ شغال عند كلوا الا نا ، ياريت تشوفو حل عشان نا اتخنقتتا!!!!!,1
d960bf55-dae3-4238-8873-e36aa75500e3,Very good and,5
f90a5b04-217d-4cd1-9f86-bf27032baac5,beast,5
6b0e70d6-f567-4f34-a783-287b5cc9e67a,"Setelah update yg terbaru, sekarang tidak bisa bersihkan chat di Obrolan Group, saat diklik bersihkan obrolan langsung muncul tidak ada obrolan. padahal di group banyak chat.",3
0c2e62d7-dbad-47a1-aa23-4631ea4d8aba,this is very important app,2
8664c3db-76d4-49f5-916f-cb7293d95041,My account is being blocked repeatedly without any reason. It is very bad. Everything is being deleted from me. It is a huge problem. Please fix it.,1
25988319-7f85-49f8-a898-868f87266f57,JUTT 🦁 thanks,5
687d820a-3455-407a-b3b9-399ecbc179f8,Is not helping me,1
006a4e16-76c1-43f5-b186-7b44a5317433,It was working really fine but from yesterday it is not opening as soon as I open it says Whatsapp has crashed due to its own issues please wait for an update to fix the issues plz make it working as it's really important for me all my work my assignments are in this,4
b18a3d69-67dd-4f76-9d88-04ee79082808,very fun and reliable app,5
ba5b8018-2c87-4959-871c-c50d5d195dc6,new update it's totally dump when we try to SMS someone multiple people selected,2
0922edd5-7dc6-47f6-8ffb-f302c2430566,it cant b installed in my phone,2
6e4f51e6-7104-4422-945b-21cb8b069e09,i want back up my chats in whatsapp,5
85527372-1c36-4c9b-8977-02ae86789e2a,very nice app to create for you and justice,3
b36d5b22-6e28-46bb-95be-a8f68e677a50,long time,5
87d8606b-18e0-4712-8411-06070f299ae8,apps not allowing me to post HD status anymore,1
204315f9-b069-42fc-bdf3-c11729c747ab,very nice,5
aa20202d-48b2-4e98-ac70-e808834e6794,Best WhatsApp 😀,4
8204d569-8bd3-4c7f-ae2f-c97aac36d4eb,ಬಸು,2
efbeb878-6972-4950-bcfa-40e19ba93068,I can't apply filter in video call 😔,3
8334290c-9140-4961-8e79-bef5f42b42ec,❣️,5
65968d68-a917-43a1-bf49-1e77dc153490,very good,5
15434e02-5676-4510-a470-6b65bfb8a382,From today onwards there is problem in WhatsApp app. Status deleted is seen by the front person. Some stauts are seen but square size status does not look like what they want. Your are engineers having problems while working ?,2
647c4c18-7b08-4d83-ad8d-261fc766a1cf,Nice Service ⚘️ ⚘️ ⚘️ ⚘️ ⚘️,5
ffda8043-0302-453a-bbaf-e01e65b99304,"It was 5 star worthy before I had problems with it when I tried changing number, it kept saying we can send an sms that never came",2
dca1462e-2130-43ac-a2f5-acb59186cffe,nice,4
fb00b4e5-df32-47a3-aac7-a43073629866,more accuracy,5
31dbcedf-8dc7-4a9a-ba37-aa6c7e1c10ab,App isn't working there are so many glitches....,1
ca5f93c2-460e-48d1-9c2c-7c9f84d4e060,This app is so amazing,5
0e5eee29-28ec-447b-8260-f7049a6f8643,Good,5
b48a19c1-c61d-4b6e-819a-ef76a9e2c6e9,my experiece is very good,5
cbb54534-abab-43bc-b5f0-9dd0ca0f6d78,Is funny,5
071eeb61-28a3-4e6b-9a8b-bb43f96009ca,"i can't use whatsapp on my tablet. it is showing loading on the screen , not at all opening. kindly look into this.",1
550a6cb8-d38b-4c39-a7a1-a348b4b70f86,Use WhatsApp on certain occasion when I have data.,5
506f8d1d-95e8-4ba6-8ebe-bd018062ea6e,good 👍,5
38d5dd6f-75d0-48bb-bc9e-f5609db9235f,I like its,5
8f34ce7c-7c97-4c12-944e-b5ae141cd56a,good 👍,5
936cca63-2312-48e0-b7f8-cca8862d39a0,so easy to use,5
952cf427-e5e9-494b-adfd-c9e003fbfd86,nice,5
11151dca-6db9-4062-97dc-e4234b2d5428,good,5
6d98c2bc-17df-4a92-9e06-ad1bb25cca05,ff king,5
8e1cd306-7928-4283-99ff-66e64db6e102,in meta ai final answer showing with slash signs in mathematics answers please fix it,1
c7a050fa-8b27-487e-af71-e1666fd8a607,"These days, WhatsApp is very disturbing — it keeps suspending the account again and again, and there’s no authentic support or response from them.",1
7cec18e1-2cad-471b-99b0-2c50154ce01b,WhatsApp to enter the oppo phone,1
38c20c43-d454-4353-9d74-e126ab54551c,I just removed 2star for my account was hake,3
1db07d31-6165-4290-86e3-72681424aaa3,Open. ......😇😇😇😇😇😇😇😇😇👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏❤❤❤❤❤❤❤❤❤❤❤,5
a301aaba-b05c-4acf-9eed-4cb4f2150715,Hey my name is Nandini my from Assam I like a WhatsApp,5
7526ca9c-a606-4880-9d2a-ac012871604e,I love this app but I'm disappointed for my number being logged out now it's the second time,5
6c2c85f2-47bd-4b76-b5e6-fa2a018a96bd,All I can say is that this app is good but I don't know why I can't be able to do video call with filter while my friend can do it,5
735ab289-8bcb-407c-b100-359511f9779b,24 hata my what's App,5
f9163bfa-db94-4b27-b52d-9a321ee1ef50,ok,5
eb5793b9-f92f-4cb3-a53a-ebc03c8d477e,the app is amazing,5
0d5b3b6b-1637-4520-abd2-7fd9ce09d571,very good app,5
6573f9a0-623e-4182-8ec0-2e3bd9fc672f,"Use the edit icon to pin, add or delete clips.",5
021bad1a-2bcb-4e69-a58a-73bbc9eeba97,Good app,5
f7673b00-f2c2-4b16-b1b3-7809928743ee,very nice aap 🥰🥰,5
55bf7487-5c9b-44cd-86d4-4166e1cd1e09,Very annoyed I can't use Whatsapp in my new oppo F15 phone keep saying you need to get official Whatsapp And why is Whatsapp not having direct customer care line for calls 📞📞🤙🤙,1
0004fc61-6392-49fa-a3e2-be276da60650,didnt get a code try 1 hour call,1
b1257313-5b55-4405-a11c-142882e43f49,Good,5
7ced7ef5-7d75-42b7-80f6-647b633e61ef,the one and only app what's up men,5
f8f8f375-e7ed-49ae-b27d-ed1725c6dfc8,the best me and my friends talk a lot tank l am so happy 😁😁😁😁,5
04fa60ca-af30-41a0-8945-b930e6ec9c35,super,5
35d71eca-b0d1-444d-8642-d4b8428b6eaf,AASALAM,4
667b2c9a-27f6-45d7-ac22-cf76fac18dc5,Thanhs,5
d518bff6-c22b-43f9-9151-f2610a6951d1,We are having challenges with some Explicity Channels which pop up of which our kids will be exposed to some porn channels kindly do something please with the channels !!!,4
bf6c7143-782a-4edc-8efa-a4c6b14e2808,This wonderful,4
eef83b44-0530-44ac-822f-c6473248aba9,very useful,5
bb1da7d5-07a6-493d-8f2a-d013acd5a5db,good,5
0d6ae67f-f68b-4cb8-ba8f-868f1ed69ca9,I don't know why WhatsApp don't want to verify my number everytime I want to open a new WhatsApp,3
257095b4-d563-4171-b8bf-dbf9a76f8b78,why my account still banned in every week and i follow all of your terms and condition,5
19a06e75-a188-4fe5-b8e0-bcca2b8e887b,please my number unbanned kardo,5
61895ca1-9048-4eb1-9f9f-0fb12aaff611,nice,5
c3bbce06-1f9b-413b-adbe-e7ed4ccf9665,I record message it dont play,1
e3c89fc1-d537-47bd-860c-042b6083cfa3,useful,5
b605f8f6-bbb3-4f47-b95a-6f8c35416be3,"I have been using WhatsApp for years now and everything was okay till recently, I have been blocked twice for reasons I don't know . I used it when I woke up this morning buh 30 minutes later I got a notification notifying me that I have been logged out. This is the second time in 2 months , they always say my account has been reported as a spam of which I have followed their terms and conditions",2
d5fc0b65-4f0e-4548-9e32-aa7935395afc,WhatsApp WhatsApp,5
217fd121-af27-430b-af28-83d3a8b23ecd,Wow,5
053c1a29-8dd3-4041-9f70-f36883da07b8,"After I downloaded this app here ,,, I try to log in and they say its unofficial app",5
278f0a02-b219-4a3f-ab36-2f4a6c48336b,inappropriate channel suggestions with no way of blocking them.,1
8dae66d4-29c9-4641-b861-a185a029ce33,Best,5
3cb353fe-ecf5-4fa0-a857-8c2b76a29201,Interesting,2
9bf5ff53-226c-41ba-bb6e-f59b8225d536,what suppisgoodbutisslow,2
6243a87f-9402-484e-b616-7e8690c8f3b3,super,4
935a338d-7cf8-4dea-a20f-6b500efb52ac,account block,1
01cf0cdb-76a4-4670-8945-dec01d715bbf,සුපිරියි,5
39d1d4fd-daef-4577-afee-d907809b10b1,"Hi WhatsApp Massenger please, post vidio stattus blur i dont like 😓",5
f4e91e6a-d209-4ea1-a818-2ff0da808a2a,WhatsApp aap dulod ho ja yaar plezzzzzzz,5
04e56542-c629-42b3-8188-002284724996,Smart,5
b8f752ab-f850-4518-a21d-e7ba3fc157f5,nice,5
ef466853-2753-4d91-ae4f-35c5ecaa3cd0,good app,5
54ba9aad-27e9-4bb7-9667-76a0ab300350,so very good apps to myself I want to be this everyone to learn your app,5
b4c12d59-ec91-4f01-97f2-10ac92b327d1,sir ji mera mobile moto G85 hai isme app checking for new messages har 2-3 din me aata hai. hamesha hi yahi problem rahta hai.,3
1a77bd7b-8c65-4eed-a845-691600bbbc52,ok,5
46d0fabd-ec37-4b7c-b66c-ed68633704ba,best,5
f90562d6-2f2b-459a-9b9d-fbf05c670930,plz increase about length 😞,5
7ba1f25d-a829-4cba-a310-cdc02c164e64,mast hai bhai,5
6de1dcb6-47f1-4ca0-ac43-496193252a2d,good,5
cf3b14cd-1586-4268-8de6-5262ac6a0550,my WhatsApp keep stopping pls what should I do,1
c4d0326e-3d8f-4afa-ae11-a3605e5f1eb4,WhatsApp cannot download in my phone why,5
3c78698a-a2c4-41a9-a01c-092b520b9232,good,5
64b1e0d3-8f23-4e2d-bf63-a021c05336ee,emotional feeling,3
3d075dea-bca2-4ac5-83dd-4faef53aa655,nyc app,4
43d20088-b9a7-4fe9-99a5-30ab5d68beea,new to it.,3
2dfb57cf-1c0d-4f37-8893-0faae5e73241,"The whatsapp application after being updated to the new version is not getting better. lastseen whatsapp stuck , about info change so bad i dont like it , even though it has been fixed and that is one of the disadvantages of the whatsapp application. Hopefully this application can be changed again to a much better application, hopefully lastseen is not stuck, no longer does not appear according to time and so on. Hopefully this can be fixed soon .",1
a38d4cb5-a7c2-4f4e-9038-9cd6a80c33d1,Very good,5
07daf4ea-280d-4da4-9052-d223f5464c9b,good 👍😊,5
29c99313-5240-4e5e-b028-b363b06a6d3d,verry nice app,5
ba2975f3-8e2e-4fbd-93fe-d06c88de0ca0,"this app has been helpful to people who have smart phone because u can reach out a person in another country through video call,text and voice call it's a helpful app and thanks for the company or person who come with this app",5
8f673a42-10cf-47ca-ba1c-de52e0ff0718,I love 😍😍😍😍,1
e5ee9996-5b27-4ed0-84fe-8c8e7d6ca00b,very bad update,1
e9421856-0364-42ba-bb72-c92f9c467d15,good app employ me also in this app management,5
84b50e8e-03d8-4667-abaa-f8b4ec2e8699,best app in the world,5
c6051224-b873-4710-a3e2-b7424a06e778,come back my acount spam,5
8f74bf4a-056a-4d57-ad70-476d88cf1649,best,5
349a79a4-9a38-41d8-9122-66805bdb6b75,DEAF LOVE NOT 😔,1
03c5aff0-71cc-41c9-a6c8-af1184f5735f,good app,5
9f70e970-64b8-4497-8cfb-2ea7c24439e0,Too slow,1
59cebb16-cf65-470e-a777-ee339bb52b7d,multiple watspp on,5
f8e3318d-150e-4d79-bb1e-985524be18a7,great,3
194776e2-b08b-41cf-ba93-22ea81acb7b0,very nice,5
254eceb2-2c4d-466a-9722-6fc74f7d6b91,why do you always ask for updates,2
204e1fa2-633b-4a93-bf64-03b8bb04a0d5,please🙏 unbend my WhatsApp account please,5
805556c3-583c-431d-8649-3979feb86c32,i feel very good but if you add customizing UI that can make more beautiful everyone choose its own interface for better experience,5
88aa6dfb-688f-4553-9665-00d2f0f4a1c6,hani isooo buitifull my family is my love oll my friend,5
4d0cdd88-9ad3-4dce-8bf6-5035651d6633,Easy to use,5
a79f373b-2b28-4f2f-abb2-cfc76d55bd56,good service,4
9199956b-bfe1-423b-91c7-f06e6c977354,good,5
064dffc4-8a79-4b94-8c2f-90cd0c1bbf8c,Nice and good,5
1cf218bc-4dec-429a-aa5e-3051018eadb6,the update version is slow and it's boring,1
6ab04e98-a90c-4a6e-8e21-f23e00f58804,prosedia,5
132172cd-4440-49b0-b767-95502060f6cd,Best,5
2d7e9a47-74a0-4c1e-9bd4-e63741eb473d,this app is good for this is the best app I ever seen,5
0ccd43b2-1aa5-4934-b6a0-e5a9401ce75f,Good experience App,5
953a0aa0-5c7a-4270-abb8-3e247a66c021,😇,5
125030e4-6fe9-4560-b4bd-a7ee98b5b94f,very nice,5
32827e12-6990-493f-b9ca-aa2c2279b547,plz add 60 fps video status upload...,5
5bf66282-cbed-4ddc-98a9-6dd45cc27ec8,it is very fast and reliable and easy to use. good for all ages.,5
17df1170-fdf1-4c29-9975-d634341d96f0,Best,5
8946861f-e07d-4681-a45e-94d8db19a94e,Good,5
c2e59ecc-ad0f-4fab-912e-0baf98261a5f,"Yaar bahut, Bikar lagata hai hamesha update karna.",5
333d77a5-ba1b-4c7b-ae10-030fab3e791f,"Stupid WhatsApp can't merge pictures. I thought it was supposedly to be basic and simple features: ""Picture Merging in manual""?. And why even business people use this primitive apps",2
e0777740-ded3-4150-928b-6bb8b3cae35d,WhatsApp issues,5
757cf620-a979-496a-9dff-6915c2d732ff,Good,5
0181e25a-c934-4f48-b792-8b609e975cf5,good,5
6ecf3c40-fb4f-4b30-a97d-e4c916c58988,"Good and great, let do it much better than this",5
c8c57cb2-395e-479c-ae43-23756a2acc92,"when I am trying to receive a call from the other side of the speaker automatic setup loud speaker, if I make the call from my side it works well .",2
4d20f557-2402-41eb-a3ad-70b66e4f81bf,too good,5
157e8ecd-e5e2-4ca3-904a-e30be1bd5716,great 👍,5
9b45c1a4-a5f5-457b-80da-065c231d9dcb,ok,5
4febbbbc-1cf1-4711-9a2c-7e26c1beb137,My watts app is not working from last four months ago and I informed you that by mail but problem is not solve. If any verification do it now. Kindly resolve the issue. Thanks & Regards.,4
4578d339-3608-474e-986e-2f130b7a46f3,It's nice,5
13d1082a-01a7-46ce-a4e2-6043ed646f02,wonderful,5
