reviewId,content,score
0d5dcfde-5f69-44dd-9eaf-d9cafe7bb7e1,Optimization for my Pixel 10 Pro XL is complete garbage. the camera is so laggy and doesn't resemble the actual built in camera.,1
ae55f76c-0f1a-4e52-a734-7db895749b55,It's the best because you can talk to your friends and your cousins your aunt there's filters too your nieces too your brothers your sisters like anybody you add you're friends too oh yeah I have always said that but it's the best try it out if you can It's not fun until somebody makes you in trouble but by.,5
e3e53912-460b-4655-a679-324c34dfbd09,Nice,5
3b638ab7-916a-447c-b219-c2e5263b546c,exelente servicio,5
b3c3e84c-4097-4192-9548-6d21b6cc6275,💗💗,5
e8e6bb4a-5a37-490b-807e-8b286a518344,nice,4
66e46100-1b28-4466-9a7d-db29f95ee5b5,Nice App 🙂,5
33bc3e24-c040-4b75-b69e-8d798e0815c2,Fun,5
6c817b97-f32b-4bc1-ac0c-a53065652b5f,Beautiful app 😘😘😘,5
1b660e11-c8cf-43fd-9683-1fd2cd8d0bfc,This is op App,5
6aeec37a-e8ad-42cd-9886-9c0a70bf6fd5,good app snapchat,5
df3153e5-10e7-4def-9b70-14507a5fe79b,pay for memories? no I will not,1
00d0c4f9-723c-4a2e-9a5e-ecdb4c522637,nice,5
16087742-dbc2-4d99-8d46-390dd6eb4c5c,the camera size is bigger than normal,1
9b6b0914-4e25-4d4c-9369-8c0d80eb3750,my favourite,1
6308df9d-4db7-48ee-aa57-a6d2ec943b8c,best app,5
51ae8877-e1c5-4fe9-ba0f-f0f52897960e,very nice app,5
ce5c8fbc-b1fa-4721-9283-47c7d0cced6b,Harsh,5
39bef975-1c54-45c2-b150-a28b3a940e70,what a ugly app is this,1
b7ffca95-880d-48e7-95b8-50cee20a06d1,it was good,5
1fed195f-4ad6-45fd-a3bd-79c016e565cd,ther is a good filter,4
321439c8-8655-43cc-a592-62702aa6bcc8,I love Snapchat,1
1751b36b-9a7c-4b31-aae1-1010f491f4c1,I have my contacts blocked from this app but somehow still has access,2
f6263a9d-f6f9-402c-add0-55198a26fca5,me gusta mucho 🥰🥰🥰🥰🥰🥰🥰,5
4186a1ea-4e19-4ec1-9429-9afc93c4b3a5,good app,5
f6398c2c-eb17-46b8-a8d3-e632104e406a,nic,2
3fa2c453-27c7-4794-adfc-906be4a33b15,supar,5
8963e850-d51a-4594-b9fd-687e9820c69d,"Ads have an impact on app security and user experience, so it's best to stop them.",4
3cadd000-e6b9-4d56-9853-c4312fabfc42,I like texting my friends ☺️,5
63d3e751-4d92-486f-a2d1-7b0b38c0016f,the app is okay it could be better,2
279f3300-d6d1-482f-8e48-09870f8d03fa,out standing,5
005e49e9-eccb-434a-a90b-9e964639426d,very amazing app,1
0b439e01-b66e-43d6-8d8b-176f74498242,It's not allowing me I'm going back in I miss the white login button,1
9e9b5132-bbf0-4a33-ae0e-62189ff65bf1,it has so many features which can keep you busy😍😍😍,5
fdb5663f-02c9-471a-8627-3ef03c8151d5,❤️,5
fff1e566-b735-4c8e-9606-3116a172c12f,Bahut accha aap hai,5
6b7bb3c7-ad44-413f-b487-bd6cace5ad24,add boomerang in android.. why its only on ios,1
3bbcb66b-a93c-4d28-9c7b-3e4863ff6d69,very best app,5
d06a8c12-014d-471f-867d-075ef6a0bdff,👍🏻😊,5
a4926f73-5e37-412f-bf51-9a10ebd306ea,l am a regular user of snapchat and as well as I love to use this app but from few days without any reason I am getting this error again and again. Please I request you fix this error as soon as possible.,5
3509330e-418f-4ef5-86da-688db9ac4f07,just fun,5
8f559065-a018-4512-b223-b5aec035ddd9,very nice app,4
bdf0a912-f928-4620-a4e8-9a2c878a7adc,good 😊,5
1545e6c0-9b3a-4011-b2b9-71b0e8cc680b,"Quick, easy, functional. Has allowed to stay in touch with relatives all over the world.",5
7a2fa30c-35d3-4bb1-937c-78f201a0bfac,Very useful,5
7e983a30-c2a1-4239-b275-cad2e49983e6,I need to put my account of snapchat and I don't know my password I put i forgot password and putted the email and she need a pin for the email but y ask to my sister and she not know pls some body help meeee!!!!😞😞😞😞😞,1
76a5bdfe-d007-411a-afa0-07571a7e932a,"you made me genuinely sad 😩 why did my account got locked, I didn't do anything wrong😩😭 my account got locked again. y'all seriously need to fix this issue, I didn't even violated any rules",3
20a6ba63-e8c1-4664-9283-91c3ca38613f,it is nice for friends and memerois,5
b4746a29-c3ed-4242-9ef8-f341d6dcbf14,please fix spotlight videos rewinding and forwarding it's not working well,1
fab92640-21d7-42e5-bfe3-cf2d2e75bc1a,गूड,3
0a755904-323b-4f49-8f5e-36142bf2760c,",🥰⚡✨😎",5
a1a2b2c4-efcf-41e1-8e43-c3c8ca7eaf1e,it's cute and convenient to get the drops on ops,4
4ae0ce1f-5f86-45bb-80d7-5ce372e12eb5,"is this an adult app or what, the amount of innapropiate videos recommended in spotlight is concerning, please fix this!",1
26c6d941-e517-43ad-83b5-c2b88fca0f8b,this is so sigma,1
60673ed7-5b4e-4f98-9b95-61206107f727,💗💗,4
abafbaf0-a02d-4444-b738-003d537251ed,good,5
311e1992-e074-41a5-a5de-99f39252822d,good 👍🏻😊,5
249d9c70-7770-498e-906b-5113b6a81624,Updated app and now it does not show my Snapchat+ subscription.,1
754809c2-432e-46a0-a8ec-77cff20d3d5c,very slow,1
0442c30b-b868-41a6-8b80-7949896563c2,good,2
f7500d84-4c70-40f2-aaee-b816edb660c4,snap always been a favorite of mine,5
a662bb7a-c3d4-43c6-8e6d-5671a263a9fc,ok,5
8b765ea3-651b-4913-b148-5c5676c74474,"Bc my app is not working 😭.,idk okay so it says",2
fb383121-6087-48c9-a083-7eba3ae452da,every time I use this app it freezes my phone and when I even have good wifi it wouldn't let me change my picture,1
05b48187-a2b4-4b5a-8c32-c8d0bc5b75ca,nice,5
1ee7c54a-21bd-4b9d-9d22-99194ed0d39f,"I keep getting the message ""due to repeated failed login attempts or other suspicious activities login for your account is temporarily disabled please try again later"" when I try to login to my other account with the 101% true password and username. and none of the support team actually helped. I sent and recieved tons of emails and none of them was helpful. they all felt like I am speaking with dumb repetitive robots. I've recieved verification email from Snapchat to that email years ago.",1
5e23560f-de83-46bd-84a7-808c31b5dd75,Elsa take pictures download Snapchat now don't download nothing else that skin Snapchat not scam and yes I'm calling y'all tea 🤏🏽🤏🏽🤏🏽,5
a104736f-e81c-46b0-a95e-1457ab6a57ed,You guys you are awesome love you keep on creating other apps l love you,5
f84cb336-401b-4653-bc14-e4839e7eeff5,Super Good ❤️‍🩹😇,5
a7a72657-6f41-4c24-ad48-cef29ca92554,putting memories behind a paywall,1
e73d304b-564f-47b5-8173-70913b1cdf37,😊😊,5
07cc76ea-53c6-4074-b868-6847f7134a35,cool app,5
496353cb-7309-4742-97cd-57dfafdb8e7b,♥️♥️,3
4667785d-5e4f-4244-a5c6-19d4d7ee9ee2,can you add no WiFi pls,5
515e70ec-eedc-4b5f-8da3-f06b336e241f,good 👍😊,1
8bc699ea-5780-46f1-be11-f4b2ecf4a1e4,best app ever,5
2a6ad296-f354-45d0-88bc-256f64284c82,nice,1
d39bf23b-4a60-4d4c-9839-7d61bc45f82a,default opens to selfie camera. no option to change the default,1
efbc9ac4-91c1-4ddf-8c09-373d541720e8,"great app, multi purpose... connecting people and great filter for camera 📸",5
865e8eb7-4a0d-4443-8d43-a26e9197b4f5,All this company do is try to take your money for nothing,1
e7c96bfc-e147-49e2-9f16-9d8e9f6f4c23,Best for chatting with friends and groups also has mice filters whic can help u get nice pictures.,5
e3dd15e9-adb8-42a9-8b08-fd4818e2114d,it is a good app,5
000bc5e1-a0b2-461a-b046-b3523deeb0b1,"FYI devs, I only reinstall the app when I'm getting smashed... otherwise I would never use Snapchat.",3
b5cbf324-19ec-4fbf-a6b6-6c0ecfe6931c,love,5
5a7d0131-af37-4f09-b687-6aece9fc4420,band now,1
bbbb7d54-0987-49ea-b440-b1d97a38e092,فیلتر حاج قاسم نداره💔,5
5fd7a4e4-6514-4f6b-8ca0-72daa3fe9fcf,amezing app👍🙃 fantastic...,5
e076ae09-c732-422e-8dc7-c165b6ef3a9d,this is your warning not to charge us for our memories.,1
c25701ea-a579-4897-abc9-34aa91464be1,I gIVe one star only because when I open some of my photos and export them it shows OOPS SOMETHING WENT WRONG and now my those photos got deleted Automatically and gone so please solve this problem and RETURN MY THOSE PHOTOS IF POSSIBLE PLEASE....and when I upload a story or spotlight my app was not opened and also I don't see the other person's story or spotlight 🥱my snap chat works not good....what I expected,1
92db8d15-9d31-4a01-ae5e-cc843b41999d,"Snapchat is a multimedia messaging and social platform best known for disappearing messages, creative filters, and engaging Stories. It's especially popular among teens and young adults. -",5
1ce7de87-401a-45be-9048-a72ddac17ca4,giid,4
6a157a22-62f6-4a7b-aebe-312b33d304d3,Update,5
5148e745-6765-41b2-8169-acd558c59e5f,"I thought that an account wasn't necessary, that was just to install and start using it without an account, it's incredible that now everything has to be tied up to personal information. I don't even bother to create an account, why you need my personal info just for an app that is used to play with the filters? since the filters are used + the personal info, you are getting everything from a user, you should respect and give some privacy.",1
da3ce5eb-3108-4ff8-bd44-92c5c403c037,very nice app,5
d27c27db-3dcf-4122-ac5d-2a3ed810508e,amazing I love itt,5
04a2f7e1-3ff8-4536-abea-472c2869d536,"softcore porn constantly promoted in the story page, can't block some of them. bad company",1
3c4cf900-f6d0-4429-9d81-39d5a2ab8e6c,i m having errors in opening my account 😭😭😭😭😭i expected so much from snap,1
4f18f4be-646b-4a4b-a46e-411df0563895,good I guess,4
51a460e4-37e6-4702-8ff1-1ae936de11e4,perfect app,5
398da652-07b2-4e51-8c06-3c312e7df81a,برنامج راع,3
c3b6880e-578d-4e1e-9945-705f3f11539e,good,4
01246d3f-67d3-47d6-9887-de31756d0532,I love it,5
002b93d4-a9fd-4fb2-a26e-42ea20914ec1,"I've been using Snapchat since 2018 and earlier, but in 2025, Snapchat released an update that says if you don't buy Snapchat Plus, all your photos from the year you opened your account will be deleted. The problem is, I haven't found anyone in my city who can get me Snapchat Plus, and I haven't found a solution. This is unfair.",1
6725ad83-1f2c-49c3-abfc-e157bb24a638,no views 😔,3
5a880449-9d84-4721-a0f2-b73dd32fb3b3,رائع,5
5bafcd9d-b949-4c24-9c2e-2810394b1de8,storage full! 🥲💔,1
66784df0-06ad-4b3e-96a0-8e07b4d1bcf9,"Hi Snapchat, I'm swagata samanta and my user id in snapchat is @swagataa_18 I'm facing some issues related to my account I can't open any snap or can't send it . And also the Snapchat can be accessed if my phone is connected to wifi otherwise i can't open it . I'll be grateful if you please kindly look at this matter. I'll be waiting for the positive response. thanking you @swagataa_18",4
b17a51eb-2aa1-4506-b0f1-629d33e62f1b,"If I loop videos and film for tens of secs, every 10s is looped. It should only loop if it's a short video. Apply common sense. And PLEASE stop dragging me back to bottom of chat when someone sends a new msg. Finally, ""...is talking"" notifications still appear when a chat is muted, very annoying and pointless! PLEASE STAY ON CAMERA ROLL. I don't care about ""random day"" & I certainly don't want it forced on me under ""home"" so I struggle to access camera roll! And please stop sending snaps!",1
6bdb57eb-8129-4e60-a3a2-fcbb073da866,so good to find a bf,5
29cd9eaa-ebb3-4e32-8e07-e74f0280d314,how to block over Snapchat,1
c90b23e8-1d57-41a9-93d6-37e63e3e1e7e,I like it😍,5
7effcdf1-beb3-49e4-a633-2caf17e4133b,thsi is no sequre and this is dangerous,1
51f2e722-760a-489b-b418-f5abe5fc2b97,its a fun app yall should get it just if someone you don't know or add yourself adds you with a fishy name block them if it's a nickname or something normal add if you want to but I been on the app for years its fun and cool to be on and maybe they will give out free Snapchat+ to all users and lens+ and let everyone make clothes,5
2a22716e-e48d-4f5f-9a63-ebec752a3f90,beautiful,5
1598ad9c-22ad-4eb6-b2da-2a108a2babe1,"For the love of god, can you please stop advertising ""satisfying"" pimple popping videos every time I'm sent to the discover page?",1
9b588012-b6fa-4d8c-8339-da8e00699741,Wow that's good,5
7bac3c0d-8c05-492a-8cfc-e86288cf2a47,best app ever but wish a ken always keep my account,5
dc947ea2-cd5a-4731-8de4-10ec05532829,my snapchat is not working well,1
86f9318c-5d9a-4702-b88a-4ccc5169bf84,Please Give Wideangle In Android 🙏,5
49258dbe-5d1a-43d2-9a21-1aecd0d58207,mujhe to bahut achcha Laga Snapchat mere Liye to best hai,5
124bd164-85bc-4aa6-81ce-02f6c5afc5f3,ok,5
ceeb5eab-f512-4bb5-bad8-2b7c40f31a23,❤️❤️❤️🤗,5
3fd95e6c-bb86-4479-9a69-b55a23cd1654,I love it,5
7d93ac1f-32cd-450f-bace-62fdf9efad79,This is an interesting app for us to be able to make sure that the only way we can get a chance to make sure that we can meet up with friends and colleagues in the future of our games to make sure that the only one who can get a chance to make a difference in the future of our products and services to make the payment for us and colleagues less than a chance to make a decision . It is great for us to get a chance to make a decision about a week or next Monday to Friday from a chance and it go,5
58ebd75e-e9e0-482a-bb6a-cccbfdc57db6,Cool,5
3bcd31a1-6103-4245-bf68-a8ddd3e5ca23,it is very simple to used,5
0203a0b9-9a17-40e2-9f0e-54116e94e66f,good very,1
791b792c-c1be-46e2-9920-bcb376bc83c6,very good 😊,5
6592898a-7f3f-4bc6-8c1c-30459ef43050,This app is my favorite 'cause i found international friend on here & talk them with sending snap & maintain streaks that's why i like this app so much,5
f11e6985-dce4-4859-9fbe-278aa74bf129,I enjoy using snapchat The filters are bangers just that there are some filter that i dont see in my phone but its in other people's phone,5
005f4124-bda5-485e-856a-6c772b28339b,So good application ☺️,5
3efca8f9-4e12-4ea8-ae0c-a2d6d70def63,not bad,5
394455cb-449d-4b6f-8836-c5e2e1d4cb45,Good 👍😊,5
d6c8e61d-9afe-4004-acd5-9c42d0e8eef4,"I habe phantom notification, even though all notifications are off. its a random one not even a Snapchat notification its only happing on your app. im now deleting Snapchat because you guys ruined our product. I shoukd be woken up multiple times a night by fake notifications",1
52234301-957f-41f3-925a-23e97e4e9d2a,good,5
630b3e83-8afb-4803-b5de-d472560b2f31,😊,5
b7d87f1b-08cf-402b-b9a3-745e3758cfa8,💞,5
c3dafa29-7fa6-4a65-a304-1be0fe654c52,this good,5
8d8b2339-5179-4380-9245-b1d40e538726,very nice 👍👍🙂,2
2b805c90-daa8-4190-bb8c-9b0121040caf,very wonderful and his help to two couples thank you for give a wonderful app Thak you,5
7d6d7811-5064-4ed7-9ab3-4224ee6537d9,I have saved many snaps from a person but itss showing only the recent snaps which are saved what about the other snaps they are not visible in view all saved snaps kindlyyy clear this issue immediately plsss.....hurryyy uppp!!!!,1
fef3cb22-ce7c-4960-81f0-d5e215e79557,best app I love it,5
f5786880-7fee-4920-98e7-be0a50c953ac,nice,5
0fcfb736-ab0d-44e0-91cc-fa5f2a9f693b,Good app,5
8104da53-fc77-443a-9eaa-d8ca2b08d045,amazing,5
b7808fff-3df9-41c1-8b8d-e8594b868ae3,😊😊,5
523c822a-2fec-45f1-ada9-5a07f6a6b826,my Snapchat won't work but it works on my sister's phone and we have the same phone. it was working before and now I've done everything to try and get it to work again. I restarted my phone updated Snapchat again and uninstalled and reinstalled it and still it will open but then freezes and closes itsself. what do I do? please tell me someone else is having this issue.,3
417499c3-cb36-4d6f-a384-7d2c2b1ce939,post,5
ded13792-d536-40e7-b483-eb18bc42c07b,very gudd app,5
c3977d03-ebb5-4988-96f7-015552028f88,Would really appreciate a CLEAR ALL option for chats again!!!!! I hate going one by one. it's annoying.,2
66c2c332-16de-4c14-94ef-02c59b0f639d,good,5
3a14bbfa-d4c9-4237-8275-ec38d26790dc,SS06 AND SS07 BIG PROBLEM I HETE THIS PROBLEM ........ ..... ..... ..... ..... ....... ... ..... I hate snap chat I don't like spotlight I like for reels video,1
6ef86892-c2b7-4280-bf88-339612c9dc5f,so good helps me talk to my friends,5
d4484e17-cf6f-41df-bb2b-9f163cf163d1,best aap,5
d956b27c-fca4-40f6-ba30-c280b79d9000,"The app is wonderful, but there is no possibility to clear all the chat at once, nor the possibility to delete or block multiple people at once its one at a time. It's also very irritating when people unknown people are adding you to chst groups without your permission, please take theres in consideration. And possibly put helpful features",1
0f032fb6-5127-4091-a2ff-8c2704508f37,im trying to login my snap account but it's showing due to repeated failed attempts and unusual activity your account is temporarily disabled.. i visited your help they told me to wait till 48 hours and then login.. i tried to login after 3 days and it's still not getting logged in.. i want to access my snapchat account. I have my pictures data in it. please help immediately,1
47bcc710-d979-4f5b-a7db-584f28256143,i love this app 💗,5
4a9c4808-6cec-498d-9eb4-c77065c3cbfe,Best best best,5
aae99f13-0f47-4a87-bd48-ffd4c44aa461,all good but my phone supports wide camera but it does not show up please pix this,4
146de64c-2ee5-42f6-bb47-85280075d980,always recommend people in my contacts even though they dont have snap chat so it just recommend me random people making me think its my friend,2
91849d3c-cad6-40ef-af91-31c5083589cc,આચાલુકરીઆપો,2
7ab5ab0f-7069-4444-8f72-c7208e52a81a,it is the worst app it doesn't recover my eyes only photos I recommend that not to download it 😭,1
d1a683cf-0ee3-4bb3-89ec-71195f510c5d,Good app,5
fdb41e9f-bb42-4860-ab89-cba01414cf88,this app is amazing,5
3fb25900-2bf8-46de-a2e2-79f6f074b519,bahut achcha hai yah comment karne walon ki date,5
739dcb4c-cc04-4acf-bc1c-8511cf3b7be0,i like frame snap 🙂 amazing app enjoy friends and family 5 ⭐ 💯,5
0fe0fa58-51c1-484f-8674-7478e60e7e36,amazing!👏,2
c3c8ed1f-4c9e-456e-951d-108e7ac1103a,"I’m really disappointed with Snapchat lately. The app has so many glitches it keeps freezing, crashing, and sometimes just doesn’t open properly. My chats randomly disappear, and the streaks I’ve worked hard to maintain don’t even show up on my list anymore. It’s super frustrating to use, and every update seems to make it worse instead of better. Snapchat really needs to fix these issues right now it’s unreliable and not enjoyable at all.",1
5270672b-9c87-417d-b9c4-cb1ad8f94be3,i cant use this app on my chromebook,2
